id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055928784191397888,"RT @macunaimaz: São cenas de policiais negros mortos no estado do rio de janeiro❗

E é verdade...
A vida desses negros não vale 1 centavo p…",932868174,0,0,1,0,0,,1540588015016
1055928784740859909,"RT @Haddad_Fernando: Antes de votar, conheça Jair Bolsonaro. https://t.co/GUkJoBUL08",840028709629362176,0,0,1,0,0,,1540588015147
1055928784841523200,RT @analisdocsPF: #NemVemQueNaoTemPT Essa história de virada é mentira. A cada dia que passa o PT é mais rejeitado. Haddad é um poço de arr…,1967191002,1,0,1,0,0,,1540588015171
1055928785139306496,"RT @Publico: Bom fim-de-semana (com uma hora a mais).
https://t.co/jx9xOiuI87",234993297,0,1,1,0,0,,1540588015242
1055928785676177408,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",3782342537,0,0,1,0,0,,1540588015370
1055928785563017218,"'Preparar-se para a luta. Este é o país onde indígenas lutam desde 1500 contra o extermínio, e onde negros arrancad… https://t.co/6cEgWctRKT",4160274844,0,1,0,0,0,,1540588015343
1055928785881743361,"RT @samuelpeixoto: BASTA DE VIOLÊNCIA - VAMOS SALVAR O BRASIL

O PT desarmou a população, agora pensa em desarmar a polícia. Quer descrimin…",629490778,0,0,1,0,0,,1540588015419
1055928785827229698,RT @lsentoes: Mano Brown criticando o PT no showmício nos Arcos da Lapa de hoje https://t.co/vtpOIieuo5,453148155,0,0,1,0,0,,1540588015406
1055928786280218625,"RT @igor_kazuki: @gacss @Rosanachris123 @Luan_Cury @jairbolsonaro Essa com pimentinha e Ceratti, muito boa por sinal. O que o Haddad tá dan…",193529267,0,0,5,0,0,,1540588015514
1055928786305335296,"RT @Clauwild1: A impressão que tive ao entrevistar Jair Bolsonaro foi a melhor possível. Uma pessoa de bem, patriota, honesto, que carrega…",160419023,0,0,1,0,0,,1540588015520
1055928786309521409,"RT @sulmatononsense: Bom, se até o Bolsonaro vai votar no haddad, então fechou. https://t.co/wJFBPeuWtb",737316651679547393,0,1,1,0,0,,1540588015521
1055928786577965056,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",3193279163,0,0,1,0,0,,1540588015585
1055928786649313280,RT @Claudio40939027: O sistema podre construído pelo PT está desabando. #AndradeJaEra https://t.co/2MaKlOhFYH,1034648496278839296,1,0,1,0,0,,1540588015602
1055928786854858752,"RT @AVENAoficial: O PT acha q engana quem com essa pesquisa comprada??? 
A única virada q o PT vai dar é no túmulo junto com o Comunismo q…",882656131923013632,0,0,1,0,0,,1540588015651
1055928787110649856,"RT @katialee2010: @filgmartin @jairbolsonaro @allantercalivre O canal está de parabéns por esta exclusiva com Bolsonaro, o PT não é só um p…",1262872968,0,0,4,0,0,,1540588015712
1055928787014205440,"RT @PolitzOficial: Deu ruim a narrativa do esquerdista Haddad.

É melhor já ir se preparando para oferecer um bom acordo pro André. https:/…",1049053247137349632,0,0,1,0,0,,1540588015689
1055928787429457922,"RT @JoseVel89010744: Se Deus quiser e há de querer, meu amigo.
Um grande abraço
José Velasques
#NemVemQueNaoTemPT 
#AndradeJaEra 
#Bolsonar…",1024850723350167554,2,0,1,0,0,,1540588015788
1055928787253317634,"É isso, totalmente mal educado. Esse homem é o q tem d pior, é td q tem ruim num COISO só. 
#BolsonaroNão… https://t.co/Txr9uuZeEJ",4875920842,1,1,0,0,0,,1540588015746
1055928788805128192,"Se vc é gay, se vc matar, se vc usa droga ou qualquer outra coisa que vc faz ou acontece em volta de vc, não é culp… https://t.co/LEkOh8j2DF",995078810629541888,0,1,0,0,0,,1540588016116
1055928789170114560,"RT @RevistaISTOE: O feitiço contra o feiticeiro

O PT foi o grande precursor das fake news, valendo-se de notícias falsas contra seus adver…",911357384,0,0,1,0,0,,1540588016203
1055928790004781056,RT @esquerdanao: Luciano Huck declara voto em Jair Bolsonaro https://t.co/DzW8RznsKS,719560643775479809,0,0,1,0,0,,1540588016402
1055928789962801152,RT @eueduramos: a campanha do haddad tá pesadíssima https://t.co/0UpQeCdRhA,2874945743,0,0,1,0,0,,1540588016392
1055928789920899072,@Francischini_ https://t.co/5ZO1Mo42tx vi essa matéria e fiquei pensando são as msmas pessoas que estavam na contag… https://t.co/0LHKj4LyRI,913148714725896193,0,2,1,0,0,,1540588016382
1055928790675845120,"RT @Cardoso: Uma coisa tenho que reconhecer, nenhum bolsominion veio me encher o saco por votar nulo. O pessoal do PT está um PORRE com ess…",1020238743385657345,0,0,1,0,0,,1540588016562
1055928790763954177,"RT @JesseTargino: 13 anos de politicamente correto, socialismo nos nossos lombos e goela abaixo agora nós vamos eleger quem queremos e acab…",1040678167520968704,0,0,1,0,0,,1540588016583
1055928791032389632,"RT @anapaularenault: Pelo amor de Deus!!! Pelos próximos! Pela vida!!! Esse discurso de ódio, de preconceito, de exclusão não pode continua…",145728249,0,0,1,0,0,,1540588016647
1055928791128780803,"na entrevista q o Haddad deu á rádio Inconfid~encia , no fim da manhã, ele disse q o nazista não representava os mi… https://t.co/mPAL3Vl7mK",405900747,0,1,0,0,0,,1540588016670
1055928791510466561,RT @brasil247: Caetano ao Le Monde: Bolsonaro diz coisas que reprovo e elogia coisas que abomino https://t.co/dxcj4lRlX0,372592491,0,1,1,0,0,,1540588016761
1055928791762194434,Que alegria ver essa notícia!,41216683,0,0,0,0,0,,1540588016821
1055928792328364032,"RT @Cardoso: Uma coisa tenho que reconhecer, nenhum bolsominion veio me encher o saco por votar nulo. O pessoal do PT está um PORRE com ess…",938204977205600257,0,0,1,0,0,,1540588016956
1055928792680665088,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",3297380092,0,0,1,0,0,,1540588017040
1055928792877801473,"RT @humbertocostapt: A gente vai virar esse jogo. Ele só acaba quando termina. E vai terminar com a vitória de Haddad nas urnas.

#Haddad13…",83166667,1,0,1,0,0,,1540588017087
1055928793645436928,algm me diz onde haddad é amor,2725424374,0,0,0,0,0,,1540588017270
1055928793699889152,"RT @marcelotuk: Em Salvador já tá 70% x 30% pra Haddad!
#BrasilViraHaddad https://t.co/HaJoQOxUDI",147343578,1,1,1,0,0,,1540588017283
1055928794324914177,"RT @hipsterrecifens: O cara tá no brt vendendo pipoca gritando ""pipoca é 1 e Haddad é 13"" https://t.co/giHxgp7nGP",52552082,0,0,1,0,0,,1540588017432
1055928794064805890,"RT @radardamidia: Pesquisa da Paraná Pesquisas/Crusoé-Empiricus desmente as manipulações do DataFolha e do Ibope. Em votos válidos
@jairbol…",1029913708041068544,0,0,1,0,0,,1540588017370
1055928792919801862,"Vamos de Haddad, Minas Gerais! Todos contra o fascismo. https://t.co/ouYTmNLo96",1932501776,0,0,0,0,0,,1540588017097
1055928794685603845,"RT @RejanePaiva: Dizem que é advogado, mas petista não vive dentro das leis e distorce o teor de tudo para beneficiá-lós, bem como para inc…",70839062,0,0,1,0,0,,1540588017518
1055928794559717376,"RT @CarlaZambelli17: Protesto contra o PT em 15/3/2015
PM 1 milhão
Datafolha 210 mil

Protesto contra o PT em 12/4/2015
PM 275 mil
Datafolh…",176995476,0,0,1,0,0,,1540588017488
1055928794471632896,"RT @AntonioLeitteRj: Haddad passou BOLSONARO em São Paulo???? So sê foram fazer pesquisa na casa deles nessa hora.
kkkkkkkkkkk
#CagueiproIb…",186239114,0,0,1,0,0,,1540588017467
1055928795025326081,"RT @VEJA: Na reta final, famosos vão para as ruas ‘virar votos’ para Haddad https://t.co/j2p8aBCsvI",929054365448658945,0,1,1,0,0,,1540588017599
1055928795352481792,"RT @oiluiz: O que Datafolha e Ibope não entendem: quanto mais eles fingem que o PT subiu nas pesquisas, mais eles assustam o povo, que corr…",25339012,0,0,1,0,0,,1540588017677
1055928795956428800,"RT @elniaob: E daí se o pobre vota no PT por causa do Bolsa Família?

A gente vota naquele que melhor pode garantir nossos interesses, imed…",921397531535343616,0,0,1,0,0,,1540588017821
1055928796501757958,RT @MoeziaRegina: Manifestantes pró Bolsonaro foram impedidos de entrar na Unb! 25/10/2918. Essa é a Democracia do PT! Universidades imunda…,718849457241079808,0,0,1,0,0,,1540588017951
1055928796535316486,"RT @luciano_hang: Festinha na Vieira Souto dos socialistas petistas após o comício Rio. A Esquerda Caviar não aprende! 
Casa da Paula Lavig…",892045436055322625,0,0,1,0,0,,1540588017959
1055928796719841280,@marininhali @norozinha @_danidallagnol @SimoneB44996764 @Carolin86316578 @ajulysantos @FernandoHoliday… https://t.co/x62zvqgjfz,1042370148890423297,0,1,7,0,0,,1540588018003
1055928796958941185,"RT @RejanePaiva: Vivi pra ver isso em uma matéria nos 45” do 2• tempo.#AndradeJaEra

Feitiço X feiticeiro

PT, precursor das fakes, valendo…",714905642633404417,1,0,1,0,0,,1540588018060
1055928796493295616,RT @kontravoig: se haddad virar é bom que o planejamento dele envolvendo a saúde pública seja de fato ótimo porque o índice de jovens brasi…,836811919428370434,0,0,1,0,0,,1540588017949
1055928796946329600,"RT @carmen_fres: @BlogDoTato67 Vai terminar de acabar o que a Dilma começou. Quem vota em Haddad, literalmente, está PAGANDO pra ver e o pr…",50967484,0,0,2,0,0,,1540588018057
1055928797424427008,"RT @roxmo: Pior, vindo do PT, todo mundo acredita ser possível   RT @flaviomorgen: Não tem como virar. Tem como fraudar.

É esse o problema…",295969845,0,0,2,0,0,,1540588018171
1055928797126713344,".

PSL pede ao TSE que representantes de Bolsonaro e Haddad acompanhem apuração 

.
https://t.co/5Q6z2g9vK2
STF… https://t.co/6Ppbq2EpWz",726600446060691457,0,2,0,0,0,,1540588018100
1055928797504118785,RT @jairbolsonaro: Saindo do forno!!! https://t.co/w7YZITRcp9,170694477,0,1,1,0,0,,1540588018190
1055928796442963968,"Queremos viver num país com democracia.
Com mais EDUCAÇÃO e oportunidade de TRABALHO.
 
Vote Haddad 13!… https://t.co/QphHrbz5rC",148355994,0,1,0,0,0,,1540588017937
1055928797852262400,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",985924932403171328,0,0,1,0,0,,1540588018273
1055928798103920640,RT @epiccino: Justiça censura bispo em missa enquanto Edir Macedo usa TV em favor de Bolsonaro https://t.co/H95Uc2aYTO,901988901375660032,0,1,1,0,0,,1540588018333
1055928798472998912,"RT @Pragmatismo_: Levantamento inédito mostra que campanha de Jair Bolsonaro foi, de longe, a campeã das fake news nas eleições de 2018. Da…",2326184845,0,0,1,0,0,,1540588018421
1055928798741438464,"RT @juansardinha_: ⚠️ATENÇÃO❗️⚠️
📢#DIREITASEGUEDIREITA 🇧🇷😎
       
 🤣 #AndradreJaEra 🤣

🔁DÊ RT! HOJE TEM PANELAÇO ÁS 20:30 NA PROPAGANDA DO…",583145954,2,0,1,0,0,,1540588018485
1055928798779187200,"Algumas delas mostrou interesse quando morreu algum policial ou criança vítima de bala perdida ?
#NemVemQueNaoTemPT",1043317923392237568,1,0,0,0,0,,1540588018494
1055928798770880513,RT @jairbolsonaro: Ninguém mentiu mais que o PT nesta eleição. São mestres em enganar. Mudaram o plano de governo diversas vezes após expor…,4241318003,0,0,1,0,0,,1540588018492
1055928799135744001,"RT @jeferson: Indo para o Centro do Rio virar votos para Haddad, amanhã vou para Baixada, Mesquita, Nova Iguaçu e Nilópolis. É hora de ir p…",1531476943,0,0,1,0,0,,1540588018579
1055928799441965058,RT @o_antagonista: Haddad é 15 pontos mais rejeitado do que Bolsonaro https://t.co/egTrxhBx0K,180185804,0,1,1,0,0,,1540588018652
1055928799412531200,RT @Paulox36: A FakeNewsBrás do PT pode produzir uma nova e grande notícia falsa no programa eleitoral do partido de hoje à noite. Todos pr…,352740946,0,0,1,0,0,,1540588018645
1055928799592939522,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",488612859,0,0,1,0,0,,1540588018688
1055928798980595713,"RT @alexnero: Chegamos no dia em que uma juíza eleitoral pede a retirada de uma faixa escrita ANTIFASCISTA por se entender, segundo a juíza…",3357708640,0,0,1,0,0,,1540588018542
1055928799538413568,"RT @humbertocostapt: A gente vai virar esse jogo. Ele só acaba quando termina. E vai terminar com a vitória de Haddad nas urnas.

#Haddad13…",126131456,1,0,1,0,0,,1540588018675
1055928799953649669,RT @acacio1871: Tenho 38 anos. Me declaro anarquista desde os 14 anos. Nunca votei na vida. Minha primeira vez foi nesse primeiro turno. Ag…,176288072,0,0,1,0,0,,1540588018774
1055928799957794816,RT @o_antagonista: Haddad é 15 pontos mais rejeitado do que Bolsonaro https://t.co/egTrxhBx0K,160020766,0,1,1,0,0,,1540588018775
1055928800289136640,RT @claudioedantas: Haddad vai virar: piada? réu? marmita? Deixe sua sugestão. 👇,714950307789320192,0,0,1,0,0,,1540588018854
1055928800289153026,"RT @AdrianoArgolo: Segundo vários jornalistas das grandes redações, Haddad virou em todas as capitais! DataFolha não capitou pq os métodos…",56452419,0,0,1,0,0,,1540588018854
1055928800708575233,@fernandaFLATT @PrestesRosa Somos todos Bolsonaro o povo cansou de PT povo cansou de se enganado pelo maior quadril… https://t.co/IW08JbEjrN,1036316443611156480,0,1,2,0,0,,1540588018954
1055928801270661122,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",417404815,0,0,1,0,0,,1540588019088
1055928801216086016,RT @ariadneferraz: Passe adiante! A Sociedade a Paranaense de Pediatria fez uma nota de repúdio ao vídeo do PT que utiliza crianças para co…,15179260,0,0,1,0,0,,1540588019075
1055928801518067712,RT @BlogdoNoblat: Jornalista pede demissão da Record e declara voto em Haddad pelo exercício livre da profissãohttps://portalovertube.com/2…,2901336969,0,0,1,0,0,,1540588019147
1055928802054995968,"RT @jose_neumanne: Chinchilla e Geraldinho contra Bolsonaro: Ex-presidente da Costa Rica Laura Chinchilla, parceira de Lula em financiament…",162176241,0,0,1,0,0,,1540588019275
1055928801539117058,RT @ehomath: NAO ESPALHEM ISSO VAI ATRAPALHAR O HADDAD!!! https://t.co/FlS0lXlDBm,3060269589,0,1,1,0,0,,1540588019152
1055928802163998720,"RT @lsentoes: Lembra disso, @flaviomorgen? Olha quem tava pedindo voto pro PT na rua hoje? Hahahahahaha https://t.co/WvIgpVdgf9",985296184616062976,0,0,2,0,0,,1540588019301
1055928802008805376,RT @vinnybrandt: Parente chorando no facebook porque Haddad foi eleito https://t.co/uYOZTpbptl,946408712293449728,0,1,1,0,0,,1540588019264
1055928801996218368,"RT @MinJulioCesar: ATENÇÃO!

Amanhã sai 3 das pesquisas mais sujas: IBOPE, DATAFOLHA e VOX POPULI (CUT)

Vão manipular as porcentagens e da…",927712456960565254,0,0,1,0,0,,1540588019261
1055928802382090241,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",151141882,0,0,1,0,0,,1540588019353
1055928802046603264,"RT @cynaramenezes: bolsonaro não vai a debate nem sai de casa, é um fujão. não vai pra rua e sua turma agora quer proibir que haddad vá pra…",1702785234,0,0,1,0,0,,1540588019273
1055928802268856321,"RT @allantercalivre: Nenhum candidato é perfeito, pois sempre falta alguma coisa:
- para o Haddad, falta honestidade;
- para o Bolsonaro fa…",2931276760,0,0,1,0,0,,1540588019326
1055928802549874689,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",796882779866877954,0,0,1,0,0,,1540588019393
1055928802646343691,RT @dtavares: pessoal como tem muita gente me perguntando eu vim me posicionar e explicar que meu voto no domingo vai ser em haddad 13 devi…,885279395585327105,0,0,1,0,0,,1540588019416
1055928802818383873,"RT @AluisioEscritor: 'Houve desonestidade em toda a estrutura do PT', afirma Palocci https://t.co/VXyBZerytA",2515854662,0,1,1,0,0,,1540588019457
1055928803002851329,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",54685300,0,0,1,0,0,,1540588019501
1055928803304849410,"@procopiocardozo Grande betão figura ímpar, a zona rural infelizmente ainda é pt, mas vamos rumo a vitória.",1001783795480252417,0,0,1,0,0,"Viçosa, Brasil",1540588019573
1055928803883663361,"RT @franciscomacsoa: #AndradeJaEra

Agência Encuestas Digitales dos USA,apresenta uma metodologia diferenciada p obtenção dseus números em…",70839062,1,0,1,0,0,,1540588019711
1055928804135317505,RT @paulacamara_: Haddad é Dilma  #NemVemQueNaoTemPT https://t.co/McRxiZIAS5,320154534,1,0,1,0,0,,1540588019771
1055928804391182336,"RT @CarlaZambelli17: URGENTE: PSL toma as providências contra a ""apuração secreta"" e pede ao TSE que representantes de Bolsonaro e Haddad a…",274144559,0,0,1,0,0,,1540588019832
1055928804550627333,"RT @Clauwild1: A impressão que tive ao entrevistar Jair Bolsonaro foi a melhor possível. Uma pessoa de bem, patriota, honesto, que carrega…",882387438,0,0,1,0,0,,1540588019870
1055928804579913728,"RT @FernandaFLAtt82: O Fernando Haddad é o Majin Boo das eleições, ele passou por várias transformações, era ateu, virou cristão, era verme…",50134332,0,0,1,0,0,,1540588019877
1055928805217439744,"RT @elniaob: E daí se o pobre vota no PT por causa do Bolsa Família?

A gente vota naquele que melhor pode garantir nossos interesses, imed…",3442461197,0,0,1,0,0,,1540588020029
1055928805330698240,"RT @Metropoles: Ciro Gomes vai gravar vídeo de apoio a Haddad, diz presidente do PDT. Carlos Lupi evitou garantir, no entanto, que o pedeti…",1009379616,0,0,1,0,0,,1540588020056
1055928805611704322,"RT @sulmatononsense: Bom, se até o Bolsonaro vai votar no haddad, então fechou. https://t.co/wJFBPeuWtb",1048716413911928834,0,1,1,0,0,,1540588020123
1055928806052192256,"qekitacontecenu minha gente, spawn de gente apoiando o haddad.
alias, #BrasilViraHaddad",376849445,1,0,0,0,0,,1540588020228
1055928805976690688,"RT @CarlaZambelli17: URGENTE: PSL toma as providências contra a ""apuração secreta"" e pede ao TSE que representantes de Bolsonaro e Haddad a…",813557262765686784,0,0,1,0,0,,1540588020210
1055928805947305984,RT @sugarrkatie: atenta https://t.co/vEEXaqic3v,227635478,0,1,1,0,0,,1540588020203
1055928806463033344,"""Por isso e pelo respeito aos direitos civis, mesmo de quem discorda da minha opinião, votarei novamente Haddad Pre… https://t.co/LqOdYs0kmS",45730528,0,1,0,0,0,,1540588020326
1055928806601646080,RT @eueduramos: a campanha do haddad tá pesadíssima https://t.co/0UpQeCdRhA,2893678882,0,0,1,0,0,,1540588020359
1055928806739972096,"Três filmes portugueses em competição no festival argentino Mar del Plata
#sapomag
https://t.co/jsqolXYlbD https://t.co/jpHxPtO447",14842285,1,1,0,0,0,,1540588020392
1055928806576414720,RT @bbthcruz: Nordeste está se libertando dos grilhões do PT!!! https://t.co/Liyn9rHrHB,857973281890197504,0,1,1,0,0,,1540588020353
1055928806802972673,"RT @BlogDoPim: Que bom que Jair Bolsonaro já está enquadrando oportunistas, e criadores de intriga, de seu entorno. Se for eleito, e conseg…",571757520,0,0,1,0,0,,1540588020407
1055928807285276674,"AO VIVO: DONO DA HAVAN, LUCIANO HANG FAZ ÚLTIMA TRANSMISSÃO ANTES DO 2º TURNO! BOLSONARO X HADDAD
https://t.co/bNTpk0OmiV",966421307482099712,0,1,0,0,0,,1540588020522
1055928807838961669,"RT @umgabriroger: certamente a melhor paródia do haddad nessas eleições
VOTAAAA 13 NESSA ELEIÇÃO!!! https://t.co/Ex0mjgyaFc",4602069867,0,0,1,0,0,,1540588020654
1055928808019320832,"RT @Ro_Moller: Pesquisa Crosué/Paraná pesquisa:

Bolsonaro 60,6% x 39,4% Haddad

Ainda bem que existe mais institutos de pesquisa... 

Fica…",2418152826,0,0,1,0,0,,1540588020697
1055928807473983488,RT @eueduramos: a campanha do haddad tá pesadíssima https://t.co/0UpQeCdRhA,4780910703,0,0,1,0,0,,1540588020567
1055928808258371584,@pedromonteirox @Samuell_Azevedo Não está tapando o sol com a peneira não? Quero na minha mesa os escândalos do Had… https://t.co/wJaCBEYT1G,42461086,0,1,2,0,0,,1540588020754
1055928808082038784,"RT @Clauwild1: Pesquisa XP que acaba de ser divulgada, mostrou Jair Bolsonaro com 58% dos votos e o preposto do presidiário, Fernando Hadda…",771180347413237760,0,0,1,0,0,,1540588020712
1055928808463888384,RT @claudioedantas: Haddad vai virar: piada? réu? marmita? Deixe sua sugestão. 👇,782276191575302144,0,0,1,0,0,,1540588020803
1055928808694575105,RT @JornalOGlobo: TSE abre investigação sobre suposto apoio irregular do governo da Paraíba a Haddad: https://t.co/xmj8f3dpbD https://t.co/…,189695317,0,1,1,0,0,,1540588020858
1055928809193660418,RT @MarceloFreixo: Haddad sim! Ditadura nunca mais! #BrasilViraHaddad,604136850,1,0,1,0,0,,1540588020977
1055928809004978177,"@debora_gpa @folha ... sobre a retirada das faixas, elas são por vcs atreladas ao Bolsonaro. Mas que na verdade, de… https://t.co/GbwR3VUpss",936225310093299715,0,1,2,0,0,,1540588020932
1055928809424371714,"RT @pauloap: Eu to rindo demais, o PT vai ser derrotado com uma estrutura gigante, apanhando de coisas tipo esse video

#AndradeJaEra https…",904137574209474560,1,0,1,0,0,,1540588021032
1055928809432715265,"RT @Haddad_Fernando: Antes de votar, conheça Jair Bolsonaro. https://t.co/GUkJoBUL08",402381308,0,0,1,0,0,,1540588021034
1055928808757432320,"RT @biebeyor: Se você ainda está na dúvida entre o bozo e o haddad, que tal votar nos 2? sim, é possivel!...é só apertar o (1) do bozo e dp…",778587630812459008,0,0,1,0,0,,1540588020873
1055928808568770565,"Canalha quer ser presidente do Brasil, deixa o povo sossegado Haddad, chega de PT de escravidão de ladrões , o povo… https://t.co/xYvsepDw8K",779258953,0,1,0,0,0,,1540588020828
1055928809944428546,É o cúmulo dos insensatos!,1044641836797702144,0,0,0,0,0,,1540588021156
1055928810359676928,"RT @luciano_hang: Festinha na Vieira Souto dos socialistas petistas após o comício Rio. A Esquerda Caviar não aprende! 
Casa da Paula Lavig…",741391818651226112,0,0,1,0,0,,1540588021255
1055928810175115269,"RT @GringaBrazilien: ⚠Atenção amigos da Democracia: Existem 15% de INDECISOS, é nosso dever tentar conquistar esses votos. Tô indo pegar um…",239379941,0,0,1,0,0,,1540588021211
1055928811433398272,"RT @Ro_Moller: Todo esforço da militância PTista em conjunto com Ibope, DataFolha e mídia  é um esforço final para parecer que Haddad vai p…",2340597876,0,0,1,0,0,,1540588021511
1055928811680870401,RT @claudioedantas: Haddad vai virar: piada? réu? marmita? Deixe sua sugestão. 👇,3347666710,0,0,1,0,0,,1540588021570
1055928811538264064,"RT @felipeneto: Eu não ligo a mínima se vc vai votar no Haddad ou no Bolsonaro, os dois vão ferrar nosso país.

Agora, se você se ORGULHA d…",831973011058200576,0,0,1,0,0,,1540588021536
1055928812188381184,"RT @rogeriotomazjr: O sinais da #HoraDaVirada que o Bolsonaro sentiu e entrou em desespero:
- uso do kitgay no horário eleitoral mesmo proi…",837064666077605888,1,0,1,0,0,,1540588021691
1055928811747979269,"Humildade acima de todos

Eu vou votar em Haddad

HADDAD, HADDAD
EU VOU VOTAR EM HADDAD 

    - Ramos; Leandro, 2018",1017662126385778688,0,0,0,0,0,,1540588021586
1055928812687515648,"RT @fugifada: Tá conversando bexteira que vota em Bolsonaro 
ele não gosta de mulher, de sapatão, nem de viado
por isso sou mais unido
eu v…",77856398,0,0,1,0,0,,1540588021810
1055928811626344451,"@jairbolsonaro @DaniloGentili FOLHA DO PT, CANALHAS, ESQUERDOPATAS, VAGABUNDOS!",354264146,0,0,2,0,0,,1540588021557
1055928813018931201,alguém me dá um adesivo haddad &amp; manu,1730205559,0,0,0,0,0,,1540588021889
1055928812624642048,"O PT nunca faria uma coisa dessa, que absurda

https://t.co/XRqifXVMZN

#SQN https://t.co/WfZupqR6Dv",355820382,1,2,0,0,0,,1540588021795
1055928813396389888,RT @MlkdaColina: nem Bolsonaro nem Haddad nos trarão 3 pontos. FOCO NO VASCO!,1032802154812268546,0,0,1,0,0,,1540588021979
1055928813077651457,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",926981318075920385,0,0,1,0,0,,1540588021903
1055928813257981953,"RT @giseleferreira6: O povo não tá de brincadeira. 

#Nasruascombolsonaro https://t.co/FsQ7TlQeux",947872017369444352,1,1,1,0,0,,1540588021946
1055928813509591042,RT @vinnybrandt: Parente chorando no facebook porque Haddad foi eleito https://t.co/uYOZTpbptl,2799916868,0,1,1,0,0,,1540588022006
1055928814126149634,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",393719504,0,0,1,0,0,,1540588022153
1055928814977589249,"RT @Sempre_Fogo: BOLSONARO 60,6% X 39,4% HADDAD (CRUSOÉ / EMPIRICUS)

Diferença de 21,2 pontos!

Espalhem para combater a tentativa da mídi…",335292202,0,0,1,0,0,,1540588022356
1055928814323286017,"Matei a charada ! Essa Ação vai ser julgado em 2022 nas próximas eleições , até lá ..!!!",1038746054861238272,0,0,0,0,0,"High Point, NC",1540588022200
1055928814172299269,@rodrigobercott_ @Lenis_isidoro17 @Morce @blackprinks @Haddad_Fernando Hahahahaha petista querendo imputar corrupçã… https://t.co/Chek4gBZBO,90892822,0,1,5,0,0,,1540588022164
1055928815535513600,RT @luciano_hang: É tudo farinha do mesmo saco. A Dilma quebrou um Brasil e Haddad quer fazer o mesmo. Um idiota comunista não sabe tocar u…,860543545979138048,0,0,1,0,0,,1540588022489
1055928815690620928,"RT @Smith_Hays: Os piranhos comunistas da OEA fizeram uma reunião com a Manuela, o Haddad, a Gleisi e outro FDP do PT. O que a escória está…",80874491,0,0,1,0,0,,1540588022526
1055928815405486082,"RT @jorgeam30: Vamos Re-Twittar até quebrar a internet, Hoje tem sabatina com Fernando Haddad na TV Cultura as 20:30 hs
#brasilvirahaddad…",907051760191238144,1,0,1,0,0,,1540588022458
1055928816386928641,"RT @pqmih_: Diante pesquisa de 57% de votos para Bolsonaro ante 43% de Haddad, estou realizando essa Enquete imparcial da web. RT de ambos…",3394632947,0,0,1,0,0,,1540588022692
1055928816739196928,Gostei de um vídeo @YouTube https://t.co/iWKTKEwDIb Presta Homenagem a Bolsonaro - É Melhor Jair se Acostumando!!,331961826,0,1,1,0,0,,1540588022776
1055928817586462732,"RT @catracalivre: ""Se não se cuidou, o problema é deles"", diz candidato do PSL
https://t.co/MgRV3TVE4D",820327600195248132,0,1,1,0,0,,1540588022978
1055928817745833992,"RT @gleisi: Artistas indo para a rua para virar voto. Leticia Sabatella, Maria Casadeval, Paulo Betti, Leandra Leal, Patricia Pillar, e out…",1054918748069642241,0,0,1,0,0,,1540588023016
1055928817842339840,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",939167014593159170,0,0,1,0,0,,1540588023039
1055928818312142848,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",1015435434057453568,0,0,1,0,0,,1540588023151
