id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055920152859033600,"RT @IvanValente: DataFolha: São Paulo – Haddad 52% a 48%,  Belo Horizonte – Haddad 55% a 45%, Salvador – Haddad 70% a 30% #BrasilViraHaddad",18180369,1,0,1,0,0,,1540585957146
1055920153060347904,RT @larrible: eu viraria QUALQUER coisa por leticia sabatella https://t.co/vwyyF5TJTw,892777035290038274,0,1,1,0,0,,1540585957194
1055920153312092161,"RT @kanyewerrst: esse vídeo meu deus
https://t.co/ZRgsRmQKrg
#BrasilViraHaddad",1008000088076103681,1,0,1,0,0,,1540585957254
1055920154041876480,"RT @DeputadoFederal: O corrupto @jairbolsonaro fala igual a papagaio que bandido bom é bandido morto, mas defendeu na tribuna da Câmara o m…",288357615,0,0,2,0,0,,1540585957428
1055920154108985344,"Maravilhosa demais, socorro! #BrasilViraHaddad",339060419,1,0,0,0,0,"Agudos, Brasil",1540585957444
1055920154796789765,"RT @IvanValente: DataFolha: São Paulo – Haddad 52% a 48%,  Belo Horizonte – Haddad 55% a 45%, Salvador – Haddad 70% a 30% #BrasilViraHaddad",938560097856483328,1,0,1,0,0,,1540585957608
1055920154599743488,RT @_retenorio: O paulistano conhece a gestão de Haddad e com certeza se arrepende de ter embarcado no antipetismo e trocado o melhor prefe…,4644876375,0,0,1,0,0,,1540585957561
1055920155132379138,"RT @mp_poletto: #BrasilViraHaddad Cheguei a me emocionar. Após meses de conversa, 1 colega de trabalho que era Bolsonaro ferrenho, viajou c…",743159026364612608,1,0,1,0,0,,1540585957688
1055920157321846790,"RT @gleisi: Artistas indo para a rua para virar voto. Leticia Sabatella, Maria Casadeval, Paulo Betti, Leandra Leal, Patricia Pillar, e out…",917934725305655296,0,0,1,0,0,,1540585958210
1055920157233762304,RT @psol50: A gente não foge do debate! #BrasilViraHaddad https://t.co/FoXmG6adJ3,16249450,1,0,1,0,0,,1540585958189
1055920159444135936,"RT @IvanValente: DataFolha: São Paulo – Haddad 52% a 48%,  Belo Horizonte – Haddad 55% a 45%, Salvador – Haddad 70% a 30% #BrasilViraHaddad",814101002030841857,1,0,1,0,0,,1540585958716
1055920159737688064,"RT @Tuanninha: Olha a idiotice q essa Regina Duarte falou. 
Que mulher NOJENTA.
Imagina como não eh a família dela, o tipo de criação q ela…",1282374234,0,0,1,0,0,,1540585958786
1055920160907976706,"RT @delucca: Eu e o @HersonCapri já viramos um monte de voto na Paulista e vocês? Vem com a gente, estamos do lado da Gazeta! #Haddad13 #Br…",43977560,1,0,2,0,0,,1540585959065
1055920160811421697,"RT @Haddad_Fernando: Nossa saída é o diálogo. É o olho no olho que nosso adversário evita, por não saber lidar com o divergente. Obrigado a…",739901865240985604,0,0,1,0,0,,1540585959042
1055920161675505665,"RT @lRONZSPIDER: leticia colin, luísa arraes, leticia sabatella, henrique dias, maria casadevall e paulo betti estão nas ruas conversando c…",912358018024722433,0,0,1,0,0,,1540585959248
1055920161801322496,"RT @Haddad_Fernando: Nossa saída é o diálogo. É o olho no olho que nosso adversário evita, por não saber lidar com o divergente. Obrigado a…",66367959,0,0,1,0,0,,1540585959278
1055920162455601153,"RT @IvanValente: DataFolha: São Paulo – Haddad 52% a 48%,  Belo Horizonte – Haddad 55% a 45%, Salvador – Haddad 70% a 30% #BrasilViraHaddad",730076827876765697,1,0,1,0,0,,1540585959434
1055920163017646080,"RT @IvanValente: DataFolha: São Paulo – Haddad 52% a 48%,  Belo Horizonte – Haddad 55% a 45%, Salvador – Haddad 70% a 30% #BrasilViraHaddad",99481605,1,0,1,0,0,,1540585959568
1055920163185483776,Reforma no judiciário já!,357611457,0,0,0,0,0,,1540585959608
1055920163961356290,RT @OBrasilFeliz: Uma verdadeira obra de arte dessas eleições #BrasilViraHaddad https://t.co/xq0dCvlbFQ,965312289116221441,1,0,1,0,0,,1540585959793
1055920164213006337,Estes atores da globo são muito pau mandado pqp.,751487639061135360,0,0,0,0,0,,1540585959853
1055920165706178561,RT @maaandown: quem precisa de regina duarte sendo que nesse mundo existe patricia pillar #BrasilViraHaddad https://t.co/khZaX6zGtd,825733027355557888,1,0,1,0,0,,1540585960209
1055920166557663232,"RT @Haddad_Fernando: Nossa saída é o diálogo. É o olho no olho que nosso adversário evita, por não saber lidar com o divergente. Obrigado a…",829884872781131777,0,0,1,0,0,,1540585960412
1055920167966789632,RT @roxmo: De onde o cara tira essas suposições? Do cu? https://t.co/OECMZQZGfs,2574022683,0,1,1,0,0,,1540585960748
1055920168692527104,"RT @depjorgesolla: O pastor sargento que, e evangélico e militar, sabe que a pauta da violência, da apologia à morte, do ódio, não represen…",2430967183,0,0,1,0,0,,1540585960921
1055920168998711298,RT @Haddad_Fernando: Obrigado a todos os brasileiros e brasileiras que estão nas ruas empenhados em fazer acontecer essa histórica virada!…,332520930,0,0,1,0,0,,1540585960994
1055920168872873984,"RT @humbertocostapt: Professores da EACH-USP fazem carta de apoio a Haddad 
https://t.co/NHhs2ypzfl

#BrasilViraHaddad #Haddad13 #HaddadSim…",487110460,3,1,1,0,0,,1540585960964
1055920170521235461,RT @DeputadoFederal: O que ocorreu nas universidades brasileiras nas últimas 48h é GRAVÍSSIMO e confirma aquilo que denunciamos na tribuna…,987282574870540288,0,0,1,0,0,,1540585961357
1055920170332495872,"RT @lgodan: Calma, gente, ele é um homem doce, fala da boca pra fora, garante a namoradinha do do Brasil. Se ela disse... https://t.co/HC0X…",56908139,0,0,1,0,0,,1540585961312
1055920171452416000,"RT @julianopsol50: Globo se dobrou ao capitão e não vai entrevistar Haddad. Mas Haddad vai ser entrevistado na TV 247, no Youtube, às 20h50…",84622177,0,0,1,0,0,,1540585961579
1055920170789756929,RT @Leo_Gaturno: Bora Brasillllllllll #BrasilViraHaddad 13 &lt;3,127054938,1,0,1,0,0,,1540585961421
1055920171515342848,RT @MarceloFreixo: Vem pra Candelária! #BrasilViraHaddad,143983324,1,0,1,0,0,,1540585961594
1055920172224143360,"RT @felpsgalvao: As atrizes Luisa Arraes, Letícia Colin, Letícia Sabatella e os atores Enrique Diaz e Paulo Betti estão conversando com os…",1604871602,0,0,1,0,0,,1540585961763
1055920173411172358,"RT @carinavitral: Olha esse time de virador de voto nas ruas desse Brasilzão. Leticia Sabatella, Patricia Pillar, Enrique Díaz, Leticia Col…",723320361916444672,0,0,1,0,0,,1540585962046
1055920174275182595,RT @ayllaabreu: Eu tô só o Ciro nesse 2° turno #BrasilViraHaddad https://t.co/R2nX1v5ERG,4835961561,1,0,1,0,0,,1540585962252
1055920173931216901,RT @maaandown: quem precisa de regina duarte sendo que nesse mundo existe patricia pillar #BrasilViraHaddad https://t.co/khZaX6zGtd,53527545,1,0,1,0,0,,1540585962170
1055920174866591745,RT @Itspedrito: Leticia Colin uma artista de VERDADE #BrasilViraHaddad https://t.co/G89RgjFjh9,86619032,1,0,1,0,0,,1540585962393
1055920175814533120,"RT @felpsgalvao: As atrizes Luisa Arraes, Letícia Colin, Letícia Sabatella e os atores Enrique Diaz e Paulo Betti estão conversando com os…",748582435844128770,0,0,1,0,0,,1540585962619
1055920176028413953,RT @_leidyrodrigues: 2 dias! Tem diferença caindo a cada dia nas pesquisas. Tem empate entre as mulheres e entre os católicos. Tem lideranç…,3409423599,0,0,1,0,0,,1540585962670
1055920175894151169,"BOLSONARO: Exílio ou prisão a opositores.
SE ELEGERMOS HADDAD PODEMOS IR PARA AS RUAS SEMPRE PEDIR POR NOSSOS DIREI… https://t.co/Vh7aGUVkVt",1055737727814193152,0,1,0,0,0,,1540585962638
1055920177022427141,"#WakaWakaCrawling  UFRJ  #AndradeJaEra #BrasilViraHaddad #McEMc  #ReginaDuarte a vaca atolada! 
@Reitoria_USP… https://t.co/Q9xmHXSTjW",14980096,5,1,1,0,0,,1540585962907
1055920177802547201,"RT @Haddad_Fernando: Nossa saída é o diálogo. É o olho no olho que nosso adversário evita, por não saber lidar com o divergente. Obrigado a…",46530019,0,0,1,0,0,,1540585963093
1055920178377228288,"RT @kanyewerrst: esse vídeo meu deus
https://t.co/ZRgsRmQKrg
#BrasilViraHaddad",716959649518460928,1,0,1,0,0,,1540585963230
1055920178888953856,Domingo é dia de digitar 13 e confirmar #BrasilViraHaddad,1040665260833873922,1,0,0,0,0,,1540585963352
1055920178939203585,"RT @cinefilo_K: HADDAD VIROU EM TODAS AS CAPITAIS!!!
as pesquisas ainda não revelaram a força da virada. Vamos continuar virando voto até d…",1418659314,0,0,1,0,0,,1540585963364
1055920179513909254,"RT @DonSergiones: Vivemos o tempo em que defender a democracia e colocar bandeira anti-fascismo são crimes. Mas fazer apologia a tortura, a…",865160915360129025,0,0,1,0,0,,1540585963501
1055920179727740933,"RT @abdalafarah: Vou te ajudar a decidir o voto!
Pense:

Livro x arma?
Professor x Capitão?
Amor x Ódio?
Respeito x abusos?
Tolerância x Pe…",1003670409252925441,0,0,1,0,0,,1540585963552
1055920180059164672,"RT @julianopsol50: Globo se dobrou ao capitão e não vai entrevistar Haddad. Mas Haddad vai ser entrevistado na TV 247, no Youtube, às 20h50…",1279260734,0,0,1,0,0,,1540585963631
1055920181799776258,"RT @J_LIVRES: Olha aí Letícia Sabatella virando voto! Vamos virar, Brasil! #BrasilViraHaddad! https://t.co/ZKcgaIU2XC",832372951064379392,1,0,1,0,0,,1540585964046
1055920184546992128,RT @diImabr: Usem a tag #BrasilViraHaddad para dizer os lugares (apenas bairro e cidade) que vocês estarão hoje e amanhã virando votos nas…,95630337,1,0,1,0,0,,1540585964701
1055920184064647179,RT @alyssonjsantos: Acabei de escutar um programa na RFI em Espanhol (emissora pública francesa) sobre as eleições brasileiras. Absolutamen…,214543287,0,0,1,0,0,,1540585964586
1055920185520123904,"RT @felpsgalvao: As atrizes Luisa Arraes, Letícia Colin, Letícia Sabatella e os atores Enrique Diaz e Paulo Betti estão conversando com os…",1357537712,0,0,1,0,0,,1540585964933
1055920186304462848,RT @dudamiche: Se vc acha que domingo existe a mínima chance que seja de vc deitar a cabeça no travesseiro e a tua consciência não estar tr…,61323344,0,0,1,0,0,,1540585965120
1055920186291830784,"RT @zeraimundoalba: É hoje, às 20h50. Não perca! #BrasilViraHaddad https://t.co/6s2y0e64xp",756215899124797444,1,0,1,0,0,,1540585965117
1055920186954526720,"RT @GuilhermeBoulos: Um juiz em Petrópolis determinou busca e apreensão com uso da força policial se necessário da ficha de inscritos, list…",43977560,0,0,1,0,0,,1540585965275
1055920187503984640,RT @Enquette_: #BrasilViraHaddad: Quem leva seu voto domingo? #NemVemQueNaoTemPT,348576196,2,0,1,0,0,,1540585965406
1055920188300935168,"RT @cinefilo_K: HADDAD VIROU EM TODAS AS CAPITAIS!!!
as pesquisas ainda não revelaram a força da virada. Vamos continuar virando voto até d…",565365707,0,0,1,0,0,,1540585965596
1055920188208619520,É só uma amostra grátis do que será o eventual governo do coisa ruim. #haddadsim,470523589,1,0,0,0,0,,1540585965574
