id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056660357912150016,"RT @alxpqno: O @TSEjusbr e @TREMinas não fará nada???
Aguardando resposta! 😡 
Veja @lobaoeletrico #FiscalizaBrasil #OBrasilVota17 https://t…",1049825971610767361,2,0,4,0,0,,1540762435783
1056660357966635009,"RT @lolaescreva: As definições de vergonha alheia foram atualizadas.
#ViraVirouHaddad #HaddadPresidente13 https://t.co/64HxYuJpnz",2448411552,2,0,1,0,0,,1540762435796
1056660358130290688,"RT @MaosBrasil1: Turn, Turn, Turn o episódio de #AgentsofSHIELD, de número ""17"" que mostra a queda da SHIELD, sobre o governo dos nazista,…",883101425080946689,1,0,1,0,0,,1540762435835
1056660357912104965,"RT @aquilaemanuelle: independentemente do iminente resultado eleitoral, queria dizer que::: vcs jamais nos vencerão! o ódio a barbárie o ho…",65358591,0,0,1,0,0,,1540762435783
1056660357874413569,RT @lobaoeletrico: @AVENAoficial @MiriamLeitaoCom O SEMBLANTE FLATULENCIAL DE DONA LEITÃO! EH EH EH EH #APesardoPToBrasilVaiVencerB17,135256722,1,0,3,0,0,,1540762435774
1056660358235078658,RT @MaurilioBarbosa: Os jornalistas sul-mato-grossenses não se calaram frente ao fascismo e fizeram um trabalho incrível ontem com os indec…,1052720500814831621,0,0,1,0,0,,1540762435860
1056660358335741952,"RT @cesarfontana: Clamor

Eis o clamor
do verde-louro
dessa flâmula:
lute com força
contra as hostes
inimigas,
pois não criei
um filho frac…",721792677931589632,0,0,1,0,0,,1540762435884
1056660358478422019,RT @yorangabriel: EXATAMENTE 30 MINUTOS PARA SABERMOS NOSSO FUTURO. eu já não sei mais o que tô sentindo.  #HaddadPresidente13 https://t.co…,2307034963,1,0,1,0,0,,1540762435918
1056660358616793088,"RT @hastrogirdo: #OBrasilVota17
Maringá Paraná https://t.co/SN9ei55y0j",1491570914,1,0,1,0,0,,1540762435951
1056660358667141120,me deixou toda arrepiada,977367441918627840,0,0,0,0,0,,1540762435963
1056660358860062723,"RT @Lyyn07: Eu ouvi um amém! Votações encerradas, seja o que os deuses quiserem. #ViraVirouHaddad https://t.co/pcTxhdoPB6",907970508754493441,1,0,1,0,0,,1540762436009
1056660358763429888,RT @leticiambs: depois dessas eleições o nordeste tá precisando de uma massagem nas costas de tanta dor depois de carregar as eleições #Vir…,991006367505965061,0,0,1,0,0,,1540762435986
1056660359329779718,"RT @pokemaoloco: Para o armário eu não volto, para a Senzala o preto não volta e nem pro fogão as mulheres!! #ViraVirouHaddad de cabeça erg…",3439760205,1,0,1,0,0,,1540762436121
1056660359157874691,"RT @badgalkinho_: Eu só queria dizer que estou orgulhoso por cada um de vocês que lutaram ao meu lado, que mesmo durantes os últimos minuto…",873883815990755328,0,0,1,0,0,,1540762436080
1056660359346638852,"RT @Guilher62127882: Brasileiro, pense num povo criativo 😅🤣😂Kkkk

#APesardoPToBrasilVaiVencerB17 https://t.co/SFm18pxEP4",866143790490415105,1,0,1,0,0,,1540762436125
1056660359426269185,"RT @folha: Fátima Bezerra é eleita governadora em Rio Grande do Norte #Folha #Eleições2018

https://t.co/ZvnCHwOOTc https://t.co/fpeYUxGPST",409969330,2,1,1,0,0,,1540762436144
1056660359065546752,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",912100958611570689,1,0,1,0,0,,1540762436058
1056660359375929346,"RT @chmayers: Quando apertei o 13 vi o rosto de Haddad, eu sorri pra ele, ele sorriu pra mim e disse que daria tudo certo e eu conformei #V…",2207840826,0,0,1,0,0,,1540762436132
1056660359338168321,"RT @santiagobrj: Haddad dispara na frente!
Atrás vem, Policia Federal, Ministério Público, Lava Jato, Sérgio Moro! 😂

#APesardoPToBrasilVai…",1014919155068362752,0,0,1,0,0,,1540762436123
1056660359468212224,RT @Frtond: Ansioso demais... Hoje dá meia noite mas não dá 19:00. #APesardoPToBrasilVaiVencerB17,1040751238701305856,1,0,1,0,0,,1540762436154
1056660359820513281,"Governador MG - 70,98% das urnas apuradas

Romeu Zema (NOVO) 71,20%
Antônio Anastasia (PSDB) 28,80%

Romeu Zema (NO… https://t.co/9LASgTrPv4",60716485,0,1,0,0,0,,1540762436238
1056660359589883905,"RT @agencialupa: Eleitor gravou vídeo acusando fraude em urna. Segundo ele, ao digitar 17, de @jairbolsonaro, seu voto era anulado. No enta…",532624137,0,0,2,0,0,,1540762436183
1056660359673794561,RT @Juu_ze: gente ajuda na tag #ViraVirouHaddad,3612521721,1,0,1,0,0,,1540762436203
1056660359912808448,"RT @fernanda281327: #APesardoPToBrasilVaiVencerB17
Antecipo os PARABÉNS aos milhões e milhões de Marqueteiros do Bolsonaro, entre os quais…",343511532,1,0,1,0,0,,1540762436260
1056660360151949314,"RT @oiluiz: O Brasil começou a vencer quando surgiu a Lava Jato

E continuou a vencer com o áudio da Dilma e do Lula

Com o impeachment da…",82341885,0,0,1,0,0,,1540762436317
1056660359925415936,"Resultado parcial: Governador de São Paulo

64,90% das urnas apuradas.

João Doria 52,17%
7.160.919 votos
     
Már… https://t.co/2luzbVDrLi",273150222,0,1,0,0,0,,1540762436263
1056660360164491266,#APesardoPToBrasilVaiVencerB17 oia o desespero batendo,3304814873,1,0,0,0,0,,1540762436320
1056660360256806912,"RT @harryguccibr: Meu Nordeste só dá orgulho!
#HaddadPresidente13 https://t.co/gm3YpE69SU",3409423599,1,0,1,0,0,,1540762436342
1056660360311328768,"RT @God_AE: #apesardoptobrasilvaivencerb17
Olha a esquerda colocando pra fora sua xenofobia, tão bom ver a hipocrisia deles https://t.co/Vs…",1042832566263398400,1,0,1,0,0,,1540762436355
1056660360458108928,"RT @Fe_Yoshidaa: Hoje levei um livro que primeiro me ensinou a ser resistência, a lutar contra a ditadura e nunca ir para o lado negro. 

#…",1049384394924941314,0,0,1,0,0,,1540762436390
1056660360525201408,RT @blogdojefferson: A Veja afirma que Fernando Haddad ainda não decidiu se telefona ou não para Jair Bolsonaro a fim de felicitá-lo para v…,254063555,0,0,1,0,0,,1540762436406
1056660360281894912,"Se depender da minha seção já pode festejar 😎👉🏼👉🏼
#Eleições2018 #APesardoPToBrasilVaiVencerB17 #Bolsonaro17 #b17… https://t.co/eWq4iWqm8r",353154698,4,1,0,0,0,,1540762436348
1056660360445526016,RT @hughullf: O “nazista” Bolsonaro ganhou em Israel 🇮🇱! É pra esquerdalha enlouquecer! #APesardoPToBrasilVaiVencerB17,887727850161307648,1,0,1,0,0,,1540762436387
1056660360911040512,"RT @OliWenderson: #APesardoPToBrasilVaiVencerB17
O povo se cansou da quadrilha https://t.co/9Be9aoZEEE",864945655487356929,1,0,1,0,0,,1540762436498
1056660360768483330,"RT @oceanjlbrd: Uma mesária foi expulsa da seção eleitoral por estar com uma camiseta partidária. Os dizeres?

LUTE COMO UMA GAROTA. 

Luta…",970767973597241345,0,0,1,0,0,,1540762436464
1056660360927891456,RT @mordomoeugenio: Acho que talvez as duas pessoas mais escrotas da atualidade no Brasil sejam Joao Doria e Joice Hasselmann #Eleições2018,55583322,1,0,1,0,0,,1540762436502
1056660361175166976,RT @ThalesW__: Carlinhos Maia morreu aqui pra mim #ViraVirouHaddad https://t.co/BarM6ijd6L,758249353802813440,1,0,1,0,0,,1540762436561
1056660361422741504,"RT @oiluiz: Apesar da campanha milionária

Apesar da imprensa vendida

Apesar do Ibope

Apesar da Folha e do DataFolha

Apesar dos artistas…",1025716673570123776,0,0,1,0,0,,1540762436620
1056660360999112705,"Alemanha ja sabe bem o que é fascismo! Viva a democracia. 
#HaddadPresidente13 #ViraVirouHaddad13 #ViraVirouHaddad… https://t.co/4JbdypW6zt",1197884622,3,1,0,0,0,,1540762436519
1056660361728978946,RT @JarosLucian: Querem dar o último adeus? #APesardoPToBrasilVaiVencerB17 https://t.co/D1DdlJOBTY,162124355,1,0,1,0,0,,1540762436693
1056660361716400128,"RT @tamiressena1gm1: A mais pura vdd.
#ViraVirouHaddad 
#HaddadPresidente13 https://t.co/llHJBl3Qld",2946288046,2,0,1,0,0,,1540762436690
1056660361875722240,"Consegui mudar o voto da minha vizinha, que pela manhã, dizia alto que iria voltar no bozo. Conversei, mostrei fato… https://t.co/DXJFIFirSg",758001029573185536,0,1,0,0,0,,1540762436728
1056660361909338114,RT @SarahFe36583368: Fui na escola que voto tirar foto de todos boletins de urna!! #FiscaisDoJair #PTNão #APesardoPToBrasilVaiVencerB17 htt…,979816435630379008,3,0,1,0,0,,1540762436736
1056660361880002566,"RT @MarcosDiniz92: Imagem forte, que representa o perfil de cada um. Acho que tem uma lágrima no meu olho. O Haddad é muito ser Humano.
#Ha…",157473333,0,0,1,0,0,,1540762436729
1056660361947086848,"Se Haddad ganhar, amanhã eu vou tá um NOJO na minha sala, UM NOJOOOOOOOO #ViraVirouHaddad",2981368347,1,0,0,0,0,,1540762436745
1056660362106408960,"RT @cirdofi: como deixar petista revoltado
É só pedir eles um currículo deles
""Eles não tem um currículo""
#APesardoPToBrasilVaiVencerB17
#O…",913119150268125187,1,0,1,0,0,,1540762436783
1056660361938644992,"RT @ane_tat: É a vez da geração da VERDADE 
E só a verdade prevalecerá 
#APesardoPToBrasilVaiVencerB17 https://t.co/NmX1A8o6MW",2897661831,1,1,1,0,0,,1540762436743
1056660362198691840,"RT @uaiteve: Mais de 56% das urnas pra presidente apuradas, a notícia vai vir na cara já. #Eleições2018",818264132,1,0,1,0,0,,1540762436805
1056660362211352577,"RT @MarcosDiniz92: Imagem forte, que representa o perfil de cada um. Acho que tem uma lágrima no meu olho. O Haddad é muito ser Humano.
#Ha…",3646444101,0,0,1,0,0,,1540762436808
1056660361917673475,RT @sccpcomplexx: Salva esse país de novo pelo amor de Deus https://t.co/GtrXSJmLeq,1005596238,0,1,1,0,0,,1540762436738
1056660362341310464,"RT @Azarena17: TEMOS LOBAO, TEMOS CAPITÃO, TEMOS E QUE COMEMORAR !!!!!!!
#APesardoPToBrasilVaiVencerB17 🇧🇷 ORDEM E PROGRESSO SOMOS NOS http…",2875854308,1,0,1,0,0,,1540762436839
1056660362509119489,"RT @AVENAoficial: Será q esta senhora gagá @MiriamLeitaoCom é q vai ter a honra de dizer “BOLSONARO PRESIDENTE DO BRASIL” ?? 
Seria tão gox…",4217857756,0,0,2,0,0,,1540762436879
1056660362676842496,"RT @srsmalik: Nordeste sensato carregando o brasil nas costas desde 1500 né beberes... 
#ViraVirouHaddad https://t.co/iWuULwVbhJ",406278759,1,0,1,0,0,,1540762436919
1056660363146678272,+1milhao no rj votaram nulo pqp #HaddadPresidente13,407314908,1,0,0,0,0,,1540762437031
1056660363008204800,"RT @SPD_33: 🔰Quero apresentar a minha tia pra vocês.
Olha como ela trata petralhas...
🤣Rs😂Rs🤣 
#APesardoPToBrasilVaiVencerB17 https://t.co/…",877590238654332928,1,0,1,0,0,,1540762436998
1056660363398266880,"RT @Brellasker: lembrando gente pra não ter briga

eleitores de Haddad votan após as 13:00 horas

eleitores de bolsobabo votam após as 17:0…",747953070391308288,0,0,1,0,0,,1540762437091
1056660363410882560,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",1012823183857242113,2,0,1,0,0,,1540762437094
1056660363352178691,"RT @srdeabo: Um aviso ai para você que é gay, e está preocupado porquê os esquerdistas falaram que Bolsonaro vai matar gays, isso é totalme…",1041634059317723136,0,0,1,0,0,,1540762437080
1056660363004076039,"RT @MarcosDiniz92: Imagem forte, que representa o perfil de cada um. Acho que tem uma lágrima no meu olho. O Haddad é muito ser Humano.
#Ha…",1066171165,0,0,1,0,0,,1540762436997
1056660363213750272,"RT @camillo_renata: Indo ali bater o último preguinho no caixão do PT ⚰🔨
#OBrasilVota17 https://t.co/uyU8XOH6ES",3305166099,1,0,1,0,0,,1540762437047
1056660364039995393,"RT @malulopesmarqu1: #ViraVirouHaddad 
é hoje que a gente descobre se vai morrer de fome ou tiro https://t.co/sr6cRzGiC9",2531786657,1,0,1,0,0,,1540762437244
1056660364098764802,"RT @BlogueiroDe: mesmo se o bolsonaro ganhar, quero dizer que só de ver que nós tentamos, que nós lutamos, que fomos nas ruas lutar por um…",838580032729726976,0,0,1,0,0,,1540762437258
1056660364220346371,"RT @JoelAlexandreM: Falta pouco, falta muito pouco para termos um presidente honesto, patriota, que tem Deus no coração. Teremos um preside…",809796666190659584,0,0,1,0,0,,1540762437287
1056660364253937664,"RT @catarinadlima: #ViraVirouHaddad eu amo a minha cidade, o meu Piauí de todo o coração https://t.co/Qbhe8fPtUw",951061426256441346,1,0,1,0,0,,1540762437295
1056660364434309122,"RT @blogdojefferson: Os primeiros resultados das urnas mostram que quem estava na frente desde o começo do segundo turno, permanece na fren…",771106295097266180,0,0,1,0,0,,1540762437338
1056660364631437312,"RT @LuvisariS: #APesardoPToBrasilVaiVencerB17 
Hashtag em primeiro no BR 
E quinto  no trends mundial😎😎 
Vamo subir povo !!! https://t.co/R…",3485732057,1,0,1,0,0,,1540762437385
1056660364757270529,"RT @blogdojefferson: A turma da esquerda passou a eleição chamando os brasileiros de racistas, nazistas, fascistas, homofóbicos, e nos últi…",887763015105425408,0,0,1,0,0,,1540762437415
1056660364518146049,RT @analisdocsPF: Grande mídia escondeu que professor preso por pedofilia é importante ativista petista #OBrasilVota17 https://t.co/TXhyBt1…,969644618957639686,1,0,1,0,0,,1540762437358
1056660364874735616,"RT @lobaoeletrico: É , SEU CHICO, #APesardoPToBrasilVaiVencerB17 https://t.co/FSXZRt9aBQ",148372685,1,1,1,0,0,,1540762437443
1056660364807585792,Hoje vai ter choro e ranger de dentes na redação da @GloboNews #Eleições2018,43728665,1,0,1,0,0,,1540762437427
1056660364564283393,RT @marisascruz: *Amor esquisito Amor*. rsrsr https://t.co/SFPhNwzY1T,55856349,0,1,1,0,0,,1540762437369
1056660365004754945,RT @Senhoritacom: Por fora eu to assim/ por dentro eu to assim #ViraVirouHaddad https://t.co/NNIsIBV4hs,953308165805879298,1,0,1,0,0,,1540762437474
1056660364778225664,"RT @LalysPendragon: Eu to orgulhosa...  A maioria lutando pela democracia.  Parabéns gente,  mesmo que a gente não ganhe, nós lutamos #Vira…",885994113614721025,0,0,1,0,0,,1540762437420
1056660365273194496,"RT @Brellasker: vc que votou no Haddad, vc n votou só no haddad

vc votou a favor das gays

vc votou a favor dos negros

vc votou a favor d…",1046910630333165570,0,0,1,0,0,,1540762437538
1056660364975357953,"RT @GREATmarcusjr: - E ai vc tá nervoso pro resultado das eleições
- Que nada cara eu tô tranquilão

Eu por dentro:
#ViraVirouHaddad https:…",3438894399,1,0,1,0,0,,1540762437467
1056660364090314752,"Comandante Moisés, candidato ao Governo de Santa Catarina, acompanha apuração ao lado de membros da campanha Foto:… https://t.co/o1iLt8f8R8",13642662,0,1,0,0,0,,1540762437256
1056660364627189760,@cassia_ricardo @lobaoeletrico TUITAÇO #APesardoPToBrasilVaiVencerB17 AGORA! Please help support @lobaoeletrico Lob… https://t.co/HTDhyJGg2D,891840155157483521,1,1,3,0,0,,1540762437384
1056660365382160384,"RT @delucca: O cara:
- Anulou o voto
- Passou vergonha
- Agrediu mulher
- Foi preso

É incrível os tempos que temos vivido. #ViraVirouHadda…",743583276976246784,0,0,1,0,0,,1540762437564
1056660364971118595,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",406486109,2,0,1,0,0,,1540762437466
1056660365516435462,"RT @palmeirazs: #ViraVirouHaddad Independentemente do resultado de hoje, eu estou TÃO orgulhosa de lutar com vocês pelo o que acreditamos s…",542619314,1,0,1,0,0,,1540762437596
1056660365659029504,"RT @BlogueiroDe: mesmo se o bolsonaro ganhar, quero dizer que só de ver que nós tentamos, que nós lutamos, que fomos nas ruas lutar por um…",822517257783885828,0,0,1,0,0,,1540762437630
1056660365650681862,tão batendo palma pra isso??? pelo amor de deus é doença mesmo,817878457015291909,0,0,0,0,0,,1540762437628
1056660365717766144,"Essa eleição serviu para mostra quem é "" amigo "" "" oq eles pensam "" #ViraVirouHaddad",737773775438139392,1,0,0,0,0,"Cariacica, Brasil",1540762437644
1056660365747073024,"RT @gracaFiona: Até daqui a pouco, capitão! #APesardoPToBrasilVaiVencerB17 https://t.co/cFcTgwdP7y",760285327,1,1,1,0,0,,1540762437651
1056660366070083584,"RT @OsvladPereira: É melhor Jair de acostumando
  #APesardoPToBrasilVaiVencerB17
#OBrasilVota17 https://t.co/7j8zLi1JU1",33192679,2,0,1,0,0,,1540762437728
1056660365751320581,RT @Iran_Jailson: CHORA MAIS KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK…,67146825,0,0,1,0,0,,1540762437652
1056660366262972416,"RT @delucca: Eu nunca havia me emocionado tanto em um processo eleitoral como tenho me emocionado neste. Para além do resultado das urnas,…",963758682080194560,0,0,1,0,0,,1540762437774
1056660366191661059,RT @gustavolopezx: Maranhão já tá pisando nas sessões por aqui    #HaddadPresidente13 https://t.co/DBVTGobV7Z,867414010727198720,1,0,1,0,0,,1540762437757
1056660366367907842,"RT @lynutil: #ViraVirouHaddad
 
Eleições definitivamente só serve pra matar as pessoas. Se não é na base de violência é na base do ataque c…",810682760142655492,1,0,1,0,0,,1540762437799
1056660366388797440,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",447117148,1,0,1,0,0,,1540762437804
1056660366418214913,RT @Senhoritacom: Por fora eu to assim/ por dentro eu to assim #ViraVirouHaddad https://t.co/NNIsIBV4hs,3311133970,1,0,1,0,0,,1540762437811
1056660366745370629,"RT @acmalutta: Faltam mais ou menos umas duas horas, mais já saiu que o boletim que os  aparelhos estão sendos desligados pouco a pouco!!
M…",2653260723,0,0,1,0,0,,1540762437889
1056660366715953153,RT @JoelAlexandreM: Em pouco mais de 1 hora Bolsonaro será anunciado o novo presidente do Brasil. Essa é tag: #APesardoPToBrasilVaiVencerB17,591397866,1,0,1,0,0,,1540762437882
1056660366841860096,RT @msstheus: Imagens que não podem cair nunca no esquecimento #ViraVirouHaddad https://t.co/BLLPBb915t,2460314960,1,0,1,0,0,,1540762437912
1056660366544027653,"RT @TheNeutra: Tá acabando em? O povo acordou depois da lava jato, demos vários golpes a favor do povo e agora vem a cartada final. #APesar…",339668908,0,0,1,0,0,,1540762437841
1056660366787313667,RT @anasz31292842: Só queria compartilhar esse áudio maravilhoso mesmo KKKKKKKJKKKKJ #ViraVirouHaddad https://t.co/FEcdcTYDhm,1042520636164198400,1,0,1,0,0,,1540762437899
1056660366820864000,"RT @Drica_Patriota: Se não tiver uns fogos assim, na comemoração da vitória do Bolsonaro, nem comemoro! Kkk...

 #APesardoPToBrasilVaiVence…",3765123857,0,0,1,0,0,,1540762437907
1056660366929920003,"RT @albuquerque_af: Doria e Witzel vencendo na boca de urna = proxy de provável vitória larga do Bolsonaro.

#APesardoPToBrasilVaiVencerB17",1022584620360118272,1,0,1,0,0,,1540762437933
1056660366753652736,"RT @folha: Acompanhe a apuração do segundo turno das eleições à Presidência
#Folha #eleições2018 
👇
https://t.co/Nk9VqrT56c https://t.co/NH…",84137752,2,1,1,0,0,,1540762437891
1056660367110221830,Queria estar gritando #EleNão em Paris.,156490571,1,0,0,0,0,,1540762437976
1056660367148048390,"RT @PrisciIlIa: Calmaaaaaaaaaaaa

tome uma água com açúcar e ACREDITE na nossa VITÓRIA. 😘

#APesardoPToBrasilVaiVencerB17 https://t.co/YfnK…",103961233,1,0,1,0,0,,1540762437985
1056660367206703104,RT @lucrjviola: Votação em Paris #ViraVirouHaddad https://t.co/rT6VKkYBDY,1068582924,1,0,1,0,0,,1540762437999
1056660367294783491,"RT @W_Almeida92: #APesardoPToBrasilVaiVencerB17

E eu vou ver: 
Os esquerdistas chorando😭
As vítimas da sociedade chorando 😭
Os globais cho…",983797504193056769,1,0,1,0,0,,1540762438020
1056660367420600320,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",851607488021581825,1,0,1,0,0,,1540762438050
1056660367420612608,RT @hemswortx: steve rogers não salvou o mundo dos nazistas pra vcs desrespeitarem ele desse jeito https://t.co/pHCXzTNv8R,3423117311,0,1,1,0,0,,1540762438050
1056660367236046850,"RT @Drica_Patriota: Se não tiver uns fogos assim, na comemoração da vitória do Bolsonaro, nem comemoro! Kkk...

 #APesardoPToBrasilVaiVence…",1305446390,0,0,1,0,0,,1540762438006
1056660367420596225,"RT @gama_daum: Eles estão desesperaados, seguuura 
#APesardoPToBrasilVaiVencerB17",913119150268125187,1,0,1,0,0,,1540762438050
1056660367995269126,"RT @Comenta_Lucas: 70% DOS VOTOS APURADOS AI QUE ANSIEDADE SENHOOOR!

#ViraVirouHaddad https://t.co/dZW3UBdaVp",955062797834047489,1,0,1,0,0,,1540762438187
1056660368083374080,"RT @oiluiz: O Brasil começou a vencer quando surgiu a Lava Jato

E continuou a vencer com o áudio da Dilma e do Lula

Com o impeachment da…",3130914321,0,0,1,0,0,,1540762438208
1056660368213323776,RT @lobaoeletrico: MISIFIADA DESSE BRASILZÃO DE MEU DEUS! PAI LOBÃO ACORDA DE SUA SONEQUINHA E EIS A SURPRESA: A TAG #APesardoPToBrasilVaiV…,3413288200,0,0,1,0,0,,1540762438239
1056660367882051585,"QUEM ESTÁ COM O CORAÇÃO NA BOCA  ?? 
 #ViraVirouHaddad",377026375,1,0,0,0,0,,1540762438160
1056660368133636097,"RT @folha: Fátima Bezerra é eleita governadora em Rio Grande do Norte #Folha #Eleições2018

https://t.co/ZvnCHwOOTc https://t.co/fpeYUxGPST",1541568944,2,1,1,0,0,,1540762438220
1056660368372711424,"RT @lobaoeletrico: MEUS QUERIDOS AMIGOS, PAI LOBÃO ESTÁ TRÊMULO DE EMOÇÃO EM VER ESSE POVO BRASILEIRO TÃO LINDO ALEGRE A VOTAR!! #APesardoP…",297938731,0,0,1,0,0,,1540762438277
1056660368750231553,RT @jonginevil: Mano eu to surtando caralho #ViraVirouHaddad https://t.co/jHU58jpIJw,951825637282668545,1,0,1,0,0,,1540762438367
1056660368934793217,RT @RenovaMidia: A vereadora foi denunciada por fiscais do PSL. Ela estava distribuindo a eleitores lanches e brindes com adesivos do candi…,1262872968,0,0,1,0,0,,1540762438411
1056660369157042181,"RT @alxpqno: O @TSEjusbr e @TREMinas não fará nada???
Aguardando resposta! 😡 
Veja @lobaoeletrico #FiscalizaBrasil #OBrasilVota17 https://t…",190013441,2,0,4,0,0,,1540762438464
1056660369370951680,"RT @bellazuza: Sabe o pq que Haddad venceu em Berlim? Pq eles sabem o que é sofrer em uma ditadura, sabem o que é viver sem liberdade!! NÃO…",946836262736023552,0,0,1,0,0,,1540762438515
1056660369140318209,Bolsonaro já foi eleito presidente do Brasil para honra e glória do Senhor Jesus! 🙌🔰✡🎆🎆🎆🎆🎆🎆🎆,78029879,0,0,0,0,0,,1540762438460
1056660369521958915,"RT @Diligasi: Minha avó D.Laura, 97 anos foi lá e votou! Viveu momentos tensos da história: crise de 29, 2 Gerra mundial c 1 irmão nela, di…",935843213650354176,0,0,1,0,0,,1540762438551
1056660369677209600,RT @BARBMARAJ: O nordeste é foda demais https://t.co/XTNiHU8t7u,2867278755,0,1,1,0,0,,1540762438588
1056660369559695361,"RT @delucca: Eu nunca havia me emocionado tanto em um processo eleitoral como tenho me emocionado neste. Para além do resultado das urnas,…",71628459,0,0,1,0,0,,1540762438560
1056660369689722891,"Ibaneis ganhou aqui no DF e eu espero que faça alguma coisa pq aqui o negócio tá feio.
#ViraVirouHaddad",167907618,1,0,0,0,0,,1540762438591
1056660370092367872,"RT @ValenteOlavo: Fiquei fora o dia todo, trabalhei de fiscal para o PSL.
Na escola onde fiscalizei:
Bolsonaro.      2213
Poste.…",282569792,0,0,1,0,0,,1540762438687
1056660370146947074,"RT @ToniBulhoes: Paris hoje, na fila de votação.
Ele não!
#ViraVirouHaddad https://t.co/5fbN9LHA7v",717840174382768128,1,0,1,0,0,,1540762438700
1056660370176253958,"RT @AleBlackmore: Acabei de votar e agora vou pra Paulista encontra a Ilana e a Ana Zatz. Minhas lindas 😍

#OBrasilVota17 https://t.co/5725…",534696452,1,0,1,0,0,,1540762438707
1056660370411139074,"RT @neverminderss: 🍀🔁VOCÊ RECEBEU A  APURAÇÃO DA  VIRADA
 COMPARTILHE PARA DAR SORTE 🔁🍀
#ViraVirouHaddad #HaddadPresidente13 https://t.co/i…",1042240632004194304,2,0,1,0,0,,1540762438763
1056660370255945728,RT @BARBMARAJ: O nordeste é foda demais https://t.co/XTNiHU8t7u,807641918897127424,0,1,1,0,0,,1540762438726
1056660370612543490,"RT @jonas112233411: Segundo a história quem NÃO dê RT vai ter 4 anos de terror 

#ViraVotoHaddad13 #ViraVirouHaddad https://t.co/pr8KHXaMUn",595589819,2,0,1,0,0,,1540762438811
1056660370922917888,"RT @Brellasker: obrigado a todos que votaram no haddad que foram contra tudo e todos 

que mesmo sofrendo com o ódio fizeram o que era cert…",849371030,0,0,1,0,0,,1540762438885
1056660370729897984,RT @gabscannabx: Quando eu digo que maiobao pisa eu falo com concretude.  Minhas tias foram mesarias e a apuração do município de Paço foi…,36511039,0,0,1,0,0,,1540762438839
1056660370503450624,"RT @JornalOGlobo: Boca de urna aponta vitória de Witzel no Rio, com 55% dos votos válidos. Paes aparece com 45%. #Eleições2018 https://t.co…",26491416,1,0,1,0,0,,1540762438785
1056660370973171713,"RT @jpsb_8: Peço que @jairbolsonaro dedique essa Vitória a nosso eterno Enéas. 🇧🇷
#APesardoPToBrasilVaiVencerB17 https://t.co/E7IDc9ZljG",1053675521782046723,1,0,2,0,0,,1540762438897
1056660370956472325,RT @camila_drade: Vai ter tantos fogos no Brasil que vai dar pra ouvir lá na China 😂🇧🇷👍🏽tá ok? #APesardoPToBrasilVaiVencerB17,1000349480401690625,1,0,1,0,0,,1540762438893
1056660371036102656,RT @hemswortx: steve rogers não salvou o mundo dos nazistas pra vcs desrespeitarem ele desse jeito https://t.co/pHCXzTNv8R,980165354034028544,0,1,1,0,0,,1540762438912
1056660370679570432,"RT @gracaFiona: Até daqui a pouco, capitão! #APesardoPToBrasilVaiVencerB17 https://t.co/cFcTgwdP7y",979080143716147200,1,1,1,0,0,,1540762438827
1056660371195547649,RT @oiluiz: Espalhem este texto maravilhoso #OBrasilVota17 https://t.co/zskKEVfHpS,368067319,1,0,1,0,0,,1540762438950
1056660371023511552,"RT @mundodasgay: ESCOLHA UM E DÊ RT PARA SE REALIZAR  

#ViraVirouHaddad #OBrasilVota17",873353515564969984,2,0,1,0,0,,1540762438909
1056660371304599552,"RT @JCardoso017: #APesardoPToBrasilVaiVencerB17 Para um Brasil novo e livre do comunismo é Bolsonaro 17, contra a ideaologia de gênero, con…",3322128267,1,0,1,0,0,,1540762438976
1056660371392598017,RT @beyonica_: Esse meme nunca fez tanto sentido como hoje  #ViraVirouHaddad https://t.co/c3ekoqoQFz,1247516468,1,0,1,0,0,,1540762438997
1056660371870760967,RT @tarcisiopansani: Ainda achei muito no maldade... #APesardoPToBrasilVaiVencerB17 https://t.co/iWboHZSeG9,707700845706616832,1,0,1,0,0,,1540762439111
