id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056594316653682688,RT @juansardinha_: A MORTADELA D'ÁVILA JÁ TROUXE A FLOR PRO VELÓRIO DO PT DE LOGO MAIS KJKJK #OBrasilVota17 https://t.co/Rj2h7wfb6g,16928193,1,0,1,0,0,,1540746690320
1056594318524329984,"RT @crempto: #OBrasilVota17 
Não leve gato por lebre... https://t.co/matWl9zx0Q",1489031504,1,0,1,0,0,,1540746690766
1056594318306299905,trump sorrindo ao lado de latino? só se ele tiver torturando o latino,1194499261,0,0,0,0,0,,1540746690714
1056594318465658880,"Amém

#OBrasilVota17",4422096820,1,0,0,0,0,,1540746690752
1056594318608289792,RT @cudabeyonce: primeiro meme do facebook que eu achei engraçado #ViraVirouHaddad https://t.co/dNXJf7vbOW,1658740681,1,0,1,0,0,,1540746690786
1056594318809591809,"RT @HumbertoReisJr: 👑Hoje é o grande dia, de vestir verde e amarelo com alegria, é dia de se orgulhar do seu voto, de pedir a Deus que prot…",909873258,0,0,1,0,0,,1540746690834
1056594318943797248,"RT @jcarllosferrer: Dever cumprido em busca de um país melhor para minha pequena.

#OBrasilVota17 https://t.co/EOwJZ5TbgF",792868252787544065,1,0,1,0,0,,1540746690866
1056594318885031936,RT @Rafael_loppes1: Em quem será que ele vai votar ? 😂😂 #OBrasilVota17 https://t.co/sS2a60WhRB,1033116025053765633,1,0,1,0,0,,1540746690852
1056594318671183872,RT @patibaroli: Aquele momento que a emoção toma conta e você se emociona 🇧🇷 nosso Presidente chegando na sessão eleitoral e o povo ovacion…,1051598938678157313,0,0,1,0,0,,1540746690801
1056594319547813890,"RT @libnisouza: Não se combate à corrupção elegendo corrupto.
Haddad 32 processos
Poste de presidiário 
Pior prefeito do Brasil
Parceiro de…",2971498835,0,0,1,0,0,,1540746691010
1056594319036047361,Haddad ao lado de Marco Luque em 1984,57057201,0,0,0,0,0,,1540746690888
1056594319375777793,RT @pauloguedes_17: Jair dando aquele alô para os patriotas. #OBrasilvota17 https://t.co/VRkPZEEsnK,339165373,1,0,1,0,0,,1540746690969
1056594319644221440,"RT @LeonaDivaa: Vote 13 
Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seus sonhos 
Vote pelo seu dire…",2550165033,0,0,1,0,0,,1540746691033
1056594319832989696,RT @brito_gildo: Eu já fiz a minha parte #OBrasilVota17 https://t.co/pM94nkf8OH,1048892807358889985,1,0,1,0,0,,1540746691078
1056594320189505536,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,341246595,1,0,1,0,0,,1540746691163
1056594320189521920,"RT @delucca: Durmam com essa musiquinha lindinha: lá na aldeia, todo mundo é 13! #ViraVotoHaddad13 #ViraVirouHaddad https://t.co/aRTeICluXd",902883199247929344,2,0,1,0,0,,1540746691163
1056594319879094274,RT @gabriel63964438: Só quem é 17 SDV #OBrasilVota17,1022653884815368192,1,0,1,0,0,,1540746691089
1056594320239796225,"RT @oiluiz: Vote Bolsonaro para um Brasil melhor, para mais justiça e para o Jorginho não virar almoço

#OBrasilVota17 https://t.co/oSWnJkF…",3403611310,1,0,1,0,0,,1540746691175
1056594320537608193,RT @felipemacielg: Vou votar em um Professor e por isso carrego dois livros nas mãos. Vou votar com a força feminina e as cores da diversid…,1225763869,0,0,1,0,0,,1540746691246
1056594321334505473,RT @nct_charts: É 13 neles #ViraVirouHaddad #HaddadPresidente13 https://t.co/9aQctY7Iqj,1016142250668101637,2,0,1,0,0,,1540746691436
1056594321598803973,"RT @estoypistolito: Independente do resultado de hoje, eu me orgulho de todos que lutaram contra o preconceito. Nós fizemos história, e eu…",3409719340,0,0,1,0,0,,1540746691499
1056594321980510208,"RT @arttsjae: eu to com minha mãe votando em uma escola, e os alunos fizeram uma exposição sobre feminicídio que ta aqui desde setembro. si…",2865481823,0,0,1,0,0,,1540746691590
1056594321602953216,"RT @CrysHowlett: @jqteix Esse do video eh o Trump?
#OBrasilVota17 https://t.co/ON02FP4Yf3",325317379,1,0,2,0,0,,1540746691500
1056594321745604608,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,217858631,1,1,1,0,0,,1540746691534
1056594321938505728,"RT @Bielsuesco: EU AMO MEU PAÍS TWITTER, SÓ DA 13 ❤️❤️❤️❤️ #ViraVirouHaddad",358304865,1,0,1,0,0,,1540746691580
1056594321997205507,"RT @GabrielCBrasil: ""Roger Waters precisa respeitar a legislação brasileira.""

Roberto, 65, condenado a 7 anos de prisão por corrupção. htt…",1173603798,0,0,1,0,0,,1540746691594
1056594322089566209,"RT @Rosana_blue: Ohhh meu Deus! Meu pai chegou da votação,  chorando! Mãe no quarto em oração.  Meu antigo petista chorando de desespero de…",746376467936911360,0,0,1,0,0,,1540746691616
1056594322001399809,"RT @FabianaTenorio6: Dever cumprido 
Agora só esperar e comemorar  
#Wilson20Governador 
#OBrasilVota17 
#AcabouaPiranhagemPT 
#MudaBrasil17",390093123,4,0,1,0,0,,1540746691595
1056594322450276352,RT @FilipeRet: #ViraVirouHaddad chegou a hora ! Indecisos e nulos vem com nósssss,1018010769169047552,1,0,1,0,0,,1540746691702
1056594322555129856,RT @lobaoeletrico: PAI LOBÃO ESTÁ IMPOSSÍVEL NA COZINHA PREPARANDO UM BACALHAU NA BRASA INFERNAL APÓS DESCER O DEDÃO NA URNA BOLSONARO 17 E…,1030627315448008705,0,0,1,0,0,,1540746691727
1056594322722902021,"RT @SabinaHidalgoBR: Uniter de verdade, não vota em candidato machista, homofóbico, xenofóbico e racista. Vamos juntos votar a favor da dem…",718871092132229120,0,0,1,0,0,,1540746691767
1056594322857119747,"RT @pinhead_lives: Não vejo a hora de ver a cara da Miriam, Villa, Bonner, Renata, Reinaldo, PT, Laddrad, FHC, artistas, institutos de pesq…",1012161313089441792,0,0,1,0,0,,1540746691799
1056594322768977921,"RT @crislandim: meu professor da faculdade passou o segundo turno falando que não iria votar em ninguém, estava 100% confiante em anular o…",1053482181715206144,0,0,1,0,0,,1540746691778
1056594322852888577,"RT @delucca: Disseram pra ir votar bem discreto, então a Drag Ruth foi assim apertar 13! #ViraVirouHaddad #HaddadPresidente https://t.co/V7…",714824095,2,0,1,0,0,,1540746691798
1056594323217747968,"RT @dudapaivareal: Nosso fandom é o melhor! 

#ViraVirouHaddad #HaddadPresidente13 https://t.co/LajE42X0bt",936702405743398913,2,0,1,0,0,,1540746691885
1056594323687555072,"RT @Geovannekaeck: #ViraVirouHaddad hoje é o dia em que todos depositamos esperança e força frente a todos os nossos direitos e democracia,…",804095160032366592,1,0,1,0,0,,1540746691997
1056594323792449536,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,130279902,1,1,1,0,0,,1540746692022
1056594323381325824,"RT @_Camilangel_: #ViraVirouHaddad
De um lado temos um príncipe maravilhoso perfeito lindo e cheiroso eo outro é um cara inglês https://t.c…",1051074349753602048,1,0,1,0,0,,1540746691924
1056594324371202054,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",478042079,0,0,4,0,0,,1540746692160
1056594323972808704,"RT @niinavs: Muuuuita gente com q camisa de Bolsonaro, vcs n tem ideia de como o Nordeste está 🇧🇷

#OBrasilVota17 #NorddesteÉ17",234189649,2,0,1,0,0,,1540746692065
1056594324392173569,"RT @Edson49987306: Família tradicional brasileira indo votar 
#ViraVirouHaddad https://t.co/CUAD33XpDv",711592334706737152,1,0,1,0,0,,1540746692165
1056594324937412609,"RT @Thais40351444: Só aguardando o resultado #JairBolsonaroPresidente
#OBrasilVota17 💙💛💚 https://t.co/RMwplYfBlK",1029869816033812482,2,0,1,0,0,,1540746692295
1056594324971053058,"RT @alexdjmz: Essas tags do Twitter são muito loucas. Hora desaparece a primeira tag, hora uma tag ""menor"" fica acima da maior. Fiquemos de…",1024321305099821056,0,0,1,0,0,,1540746692303
1056594325281427457,RT @esquerdanao: Agora pouco em frente a casa de Jair Bolsonaro. #OBrasilVota17 https://t.co/kZY1Jh0ZdI,65000953,1,0,1,0,0,,1540746692377
1056594325046525952,"RT @_Camilangel_: #ViraVirouHaddad 
""Petista é tudo vagabundo."" https://t.co/dVnKuuoTvF",777295644910317568,1,0,1,0,0,,1540746692321
1056594324824248321,RT @LeandroMouraDu2: #OBrasilVota17 Quem é brasileiro vota 17 !!!! https://t.co/Yi4cWNWGSq,1053462246364471297,1,0,1,0,0,,1540746692268
1056594325411454976,"#OBrasilVota17 

#AcabouaPiranhagemdoPT  
Brasil acima de tudo 🇧🇷
Deus acima de todos 🙏🏻

#B17sim  
#NovaEra17… https://t.co/EfKPgivwhn",127123509,4,1,0,0,0,,1540746692408
1056594325730140160,"RT @Bora_criticar: Uma observação interessante deve ser feita:

Haddad foi votar, com pouca escolta.

Bolsonaro foi votar com colete a prov…",857244770548281344,0,0,1,0,0,,1540746692484
1056594325784748038,"Lindo ver a galera indo votar no Haddad com um livro na mão, com seus diplomas, com flores, eu sei que estou do lad… https://t.co/4scaypae5b",119934126,0,1,0,0,0,,1540746692497
1056594325918937089,RT @ranielsonx15: Quem planta amor colhe amor! #ViraVirouHaddad https://t.co/NDdYbKDtll,1055976261703606272,1,0,1,0,0,,1540746692529
1056594325939912705,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",859784100944769024,0,0,4,0,0,,1540746692534
1056594325713367045,RT @Greg_Reis: #HaddadPresidente13 Já viramos!! #ViraVirouHaddad https://t.co/7G5UXX6FKN,1052221881242275842,2,1,1,0,0,,1540746692480
1056594326023757830,"RT @infinitycuban: o trump tá cagando pros outros países, esqueceu que ele não gosta de latino, filho da puta burro do caralho https://t.co…",3835469723,0,0,1,0,0,,1540746692554
1056594326430597125,"RT @zehdeabreu: Galera, acabei de falar com Haddad. Tá tranquilo, confiante,  acha que a virada já aconteceu, que seremos muito bem sucedid…",801561096964468736,0,0,1,0,0,,1540746692651
1056594326392881152,"RT @bra51lnocorrupt: @HelioBreak TUITAÇO #OBrasilVota17 AGORA! Please help support @lobaoeletrico Lobão: #BolsonaroPresidente, add a #Twibb…",983521830089707522,2,0,3,0,0,,1540746692642
1056594326564888577,RT @RoseBarros__: #OBrasilVota17 Sem palavras a emoção está a flor da pele 🇧🇷 https://t.co/2ZoOdr9rAD,877996958878773248,1,0,1,0,0,,1540746692683
1056594326912942085,"RT @patibaroli: A bolsominia aqui foi votar, já ia pra urna antes da biometria, a mesária ""espera falta a biometria"" 🤣 falei que estava mui…",799254643670978560,0,0,1,0,0,,1540746692766
1056594326929788928,"RT @J_LIVRES: AINDA DÁ TEMPO. Numa tentativa desesperada de salvar o país da intolerância, do ódio e do terror, uma mulher chama a atenção…",34045068,0,0,1,0,0,,1540746692770
1056594326229262336,"RT @patibaroli: Entrei na lojinha pra comprar uma bandeira do Brasil, comprei uma pequena e uma grande e o dono da loja me deu outra de bri…",1044427140425486336,0,0,1,0,0,,1540746692603
1056594327835684872,"@Miltonneves @pedro_harry @flmneves Brasil, zil, zil, zil!!! um golaço do ""Miltão"" eu disse Miltão e não, ""mitão"". #OBrasilVota17",315987701,1,0,3,0,0,,1540746692986
1056594327395360768,"#ViraVirouHaddad 
Hoje Votamos pela diversidade.",710629446940827653,1,0,0,0,0,,1540746692881
1056594328167038980,RT @ranielsonx15: Quem planta amor colhe amor! #ViraVirouHaddad https://t.co/NDdYbKDtll,924604267935223808,1,0,1,0,0,,1540746693065
1056594328276135942,"RT @Edson49987306: Família tradicional brasileira indo votar 
#ViraVirouHaddad https://t.co/CUAD33XpDv",705497322696929280,1,0,1,0,0,,1540746693091
1056594328267698176,"RT @robin_henrique: #ViraVirouHaddad

Bolsominions: Não suporto petistas que raça terrivel
Petistas: https://t.co/yg8vjxwI1N",2953660396,1,0,1,0,0,,1540746693089
1056594328448053248,RT @GringaBrazilien: Gratidão a todos os eleitores da DIREITA que com maturidade superararm o seu preconceito e votaram hoje no Fernando Ha…,51589813,0,0,1,0,0,,1540746693132
1056594328515198979,"RT @DannFreitass: Quando apertei o 13 vi o rosto de Haddad, eu sorri pra ele, ele sorriu pra mim e disse que daria tudo certo e eu confirme…",230710844,0,0,1,0,0,,1540746693148
1056594328775258112,"RT @Cleitton_leitte: #ViraVirouHaddad

Se o resultado não for o esperado continuaremos lutando, pois nossa bandeira é colorida e nossa base…",919695630133530625,1,0,1,0,0,,1540746693210
1056594329270210560,"RT @MST_Oficial: ""Cantar, porque um grito já não basta. Alerta, desperta, ainda cabe sonhar."" A esperança entoa os acordes da liberdade do…",792418131180396544,0,0,1,0,0,,1540746693328
1056594329190481921,"RT @katyangeI: #ViraVirouHaddad
Vote pela paz #HaddadPresidente https://t.co/xQ69TjalW3",935925295948943360,2,0,1,0,0,,1540746693309
1056594329228242946,RT @esquerdanao: Agora pouco em frente a casa de Jair Bolsonaro. #OBrasilVota17 https://t.co/kZY1Jh0ZdI,916336051945398272,1,0,1,0,0,,1540746693318
1056594329282715648,RT @esquerdanao: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores #OBrasilVota17 https://t.co/Lys9I2j7d4,1375986308,1,0,1,0,0,,1540746693331
1056594329505091585,"RT @da_direita: Vamos atualizar aqui a votação. imparcial. 

#OBrasilVota17 #HaddadPresidente13 

Sobre as eleições hoje: 

Peço por gentil…",110741278,2,0,1,0,0,,1540746693384
1056594329593110529,RT @Iarryisart: não sei se to psicologicamente preparada pra sentir o medo que eu senti no primeiro turno alguém mais não conseguiu nem dor…,945519912818180096,0,0,1,0,0,,1540746693405
1056594329689563137,"RT @dolfoda: - Tô indo votar
- Vai de vermelho, miga?
- Vou bem basiquinha

Que hinooooooo #ViraVirouHaddad https://t.co/Wo5k0OJj8p",970647499890446337,1,0,1,0,0,,1540746693428
1056594329832173568,"RT @HumbertoReisJr: 👑Hoje é o grande dia, de vestir verde e amarelo com alegria, é dia de se orgulhar do seu voto, de pedir a Deus que prot…",111156562,0,0,1,0,0,,1540746693462
1056594329995747328,"RT @lcportinho: Vamos p'ra frente Brasil.
Chega de retrocessos!
#Haddad13
#ViraVirouHaddad 
#HaddadPresidente https://t.co/sHUDFsFqdv",941717503167946752,3,0,1,0,0,,1540746693501
1056594330134175745,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",1042706596680413189,0,0,1,0,0,,1540746693534
1056594330360659969,RT @pamiizs_: Agora quem tá decepcionado sou eu https://t.co/JwhMdp9lHl,836663751659171842,0,1,1,0,0,,1540746693588
1056594330457116672,"RT @kehpxt: #ViraVirouHaddad 
Meus últimos minutos na internet defendendo as pessoas antes de ser pega, para ir para o campo de concentraçã…",720637069081649153,1,0,1,0,0,,1540746693611
1056594330520035328,"RT @ToniBulhoes: Paris hoje, na fila de votação.
Ele não!
#ViraVirouHaddad https://t.co/5fbN9LHA7v",926537856188854272,1,0,1,0,0,,1540746693626
1056594330775891970,VOTEI CARALHO! #ViraVirouHaddad,29514307,1,0,0,0,0,"São Paulo, Brasil",1540746693687
1056594330553667584,"Vocês votaram no Haddad desde o primeiro turno?
#ViraVirouHaddad
#HaddadPresidente13",885286640096247808,2,0,0,0,0,,1540746693634
1056594331010826241,"RT @PTPaulista13: Disseram pra ir votar bem discreto, então a Drag Ruth foi assim apertar 13! #ViraVirouHaddad #HaddadPresidente https://t.…",131197124,2,0,1,0,0,,1540746693743
1056594331069566976,RT @lumamute: Vamos com tudo pra cima deles #EuVotei17 #OBrasilVota17,911378177049726976,2,0,1,0,0,,1540746693757
1056594330977271808,"RT @dakolittle: não vote pensando apenas em você mesmo, vote pensando no bem de toda a nossa nação. ter empatia é necessário. o futuro do b…",2792101053,0,0,1,0,0,,1540746693735
1056594330792665088,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",1592323494,1,0,1,0,0,,1540746693691
1056594331048595457,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,614441348,1,1,1,0,0,,1540746693752
1056594331396640768,"RT @anallp79: Todo meu respeito aos policiais, guerreiros que estão arriscando sua própria vida em defesa da segurança do futuro presidente…",146184375,0,0,1,0,0,,1540746693835
1056594331711213568,"RT @Jouberth19: 1.956 urnas Substituídas em todo o país, acaba de falar no SBT!

 #OBrasilVota17",1048892807358889985,1,0,1,0,0,,1540746693910
1056594331551875078,"O Brasil Vota 17, Bolsonaro !",3991142595,0,0,0,0,0,,1540746693872
1056594332206223360,"RT @Miguel1jr: pense e reflita no seu voto 
#ViraVirouHaddad https://t.co/3XO0YrnNeF",978081086579277830,1,0,1,0,0,,1540746694028
1056594331367366656,RT @flaviomorgen: Precisamos agora de oração e trabalho. #OBrasilVota17,156401480,1,0,1,0,0,,1540746693828
1056594331971264512,"RT @Ary_AntiPT: Vamos aos fatos @MarinaSilva declara voto no PT e no PCdoB na vice 

Chega de pangares querendo dizer que nao sabem que em…",2435376143,0,0,2,0,0,,1540746693972
1056594332566851584,"RT @paulacamara_: Boicotado por fãs de Bolsonaro, Amor &amp; Sexo perde até para a Band no Ibope  #OBrasilVota17  https://t.co/e6zL6zfmCH",50422483,1,1,1,0,0,,1540746694114
1056594331065376769,Já exerci meu voto pela democracia e fui muito bem acompanhada! #ViraVirouHaddad https://t.co/8ddcER7Zh8,70724380,1,0,0,0,0,,1540746693756
1056594333019779073,"RT @advjorgevascon: Captura fotográfica de um eleitor de Taperoá, Paraíba, indo votar. #ViraVirouHaddad https://t.co/iUoJ8JDEgJ",432713412,1,0,1,0,0,,1540746694222
1056594332910792704,RT @Drica_Patriota: Capitão sendo extremamente escoltado pra ir votar! É muito lindo e emocionante ver o carinho que ele recebe do povão. A…,171858352,0,0,1,0,0,,1540746694196
1056594332877291520,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,4869139528,1,0,1,0,0,,1540746694188
1056594332625657856,Inteligente e bem articulada,91228178,0,0,0,0,0,,1540746694128
1056594332952739841,"RT @alexdjmz: Essas tags do Twitter são muito loucas. Hora desaparece a primeira tag, hora uma tag ""menor"" fica acima da maior. Fiquemos de…",721792677931589632,0,0,1,0,0,,1540746694206
1056594333040869377,Ainda cabe sonhar!,1050517214443507718,0,0,0,0,0,,1540746694227
1056594333061779456,"RT @hudson_316: Já chegaram os botijões de 49,00 do PT 
#DomingoDetremuraSDV  #RT #Eleiçoes2018 #EleicoesRBS2018 #OBrasilVota17 https://t.c…",2695030719,5,0,1,0,0,,1540746694232
1056594333581930496,"RT @professorigor: Cortem o papo de que Bolsonaro está caindo: 

Ele flutuou dentro das margens de erro das pesquisas, que são de 2 pontos…",1029869816033812482,0,0,1,0,0,,1540746694356
1056594333590343680,"RT @demiranda37: #OBrasilVota17  Não quero mais falar de política hoje, vou almoçar ! https://t.co/NTO1S1SdMl",819681402442645505,1,0,1,0,0,,1540746694358
1056594333883863042,"RT @oiluiz: Vote Bolsonaro para um Brasil melhor, para mais justiça e para o Jorginho não virar almoço

#OBrasilVota17 https://t.co/oSWnJkF…",907983138877566976,1,0,1,0,0,,1540746694428
1056594334227877888,"RT @Brellasker: vc não precisa escolher ente bolsonazi e haddad

vc pode por o 1 de bolzonaro e o 3 de haddad    

assim vc fica neutro

#V…",904133523694551040,0,0,1,0,0,,1540746694510
1056594334206906369,RT @socorney: #ViraVirouHaddad  nordestinos chegando em casa indo preparar o cuscuz pro almoço com a consciência limpa de ter tentando salv…,1052620073540694016,1,0,1,0,0,,1540746694505
1056594334253043712,Isso que eu chamo de popularidade,468321556,0,0,0,0,0,,1540746694516
1056594334051717121,"Vamos lá, Brasil!! Vamos mudar o rumo do nosso país! 
#OBrasilVota17",768479836721520640,1,0,0,0,0,,1540746694468
1056594334504701952,"RT @CrislaynyR: Gente sem brigas... vamos fazer assim...

Quem já foi torturado pelo Bolsonaro vota no PT e quem já foi roubado pelo PT vot…",1292902692,0,0,1,0,0,,1540746694576
1056594334756290561,"RT @victorabaurre: Gente, os petistas são pessoas terríveis. Uma raça de víboras. Me pararam na rua e me encheram de adesivos. Absurdo. Mui…",3090912838,0,0,1,0,0,,1540746694636
1056594334840164352,RT @lilicoelho90: #OBrasilVota17 não está em 1 pq? Alguém me explica?,284787664,1,0,1,0,0,,1540746694656
1056594335372849153,RT @lucrjviola: Votação em Paris #ViraVirouHaddad https://t.co/rT6VKkYBDY,77038330,1,0,1,0,0,,1540746694783
1056594335377039361,"RT @blogdojefferson: O TSE, autorizou a abertura da ação apresentada pela campanha de Jair Bolsonaro contra Fernando Haddad por causa da tu…",780916971923709952,0,0,1,0,0,,1540746694784
1056594335859380224,"RT @gagaagay: É PELA DEMOCRACIA 
É PELA LIBERDADE 
É PELO RESPEITO 
VOTEM 13
ELE NÃO 
ELE NUNCA 
#ViraVirouHaddad https://t.co/OR150cdZCL",821128341679788032,1,0,1,0,0,,1540746694899
1056594336031354880,"RT @RoseCuritiba: Ditador comunista genocida homenageia seu amigo comunista, projeto de ditador, e genocida por vias indiretas.

Onde o soc…",1056499367278981120,0,0,1,0,0,,1540746694940
1056594336081723394,RT @NevesTarik: @folha Tendenciosa a reportagem hem? Um é réu por palavras e o outros por corrupção... #OBrasilVota17,829735775373770753,1,0,2,0,0,,1540746694952
1056594334307532801,"Na hora H, na hora da verdade, vote 13, vote Haddad.

Apertei 13
VOTEM 13
#ViraVirouHaddad
#HaddadPresidente13 https://t.co/MBJXXJ9ouk",2813073230,2,0,0,0,0,,1540746694529
1056594335867772928,"RT @professorigor: Chamaram ele de FACISTA.
Chamaram ele de HELENÃO.
Chamaram ele de COISO.
Chamaram ele de TUDO.
E terão que chamá-lo de P…",68746964,0,0,1,0,0,,1540746694901
1056594336245256192,"RT @leo_silva997: Independente do resultado de hoje, nossa recente luta foi de extremamente importante, mostrando que ainda há resistência!…",2308560452,0,0,1,0,0,,1540746694991
1056594336270467073,"RT @WeslleyBueno12: hoje, meu voto vai ser em memória destes que morreram pela resistência, eles foram mortos pela intolerância e pelo prec…",737035174886658048,0,0,1,0,0,,1540746694997
1056594336668893184,"qual é o problema que os eleitores do bozonauro tem que só escreve em caps lock 
será se eles tão bravos?

#ViraVirouHaddad",998599285880115200,1,0,0,0,0,,1540746695092
1056594336442474496,RT @milesi_mil: @lobaoeletrico Seguraaaa essa Cambono......Agora Bate forte!  ... Pro jaiminho sair... que amanha pai Lobão traz marafú pra…,33373717,0,0,2,0,0,,1540746695038
1056594337071579139,"RT @gagaagay: É PELA DEMOCRACIA 
É PELA LIBERDADE 
É PELO RESPEITO 
VOTEM 13
ELE NÃO 
ELE NUNCA 
#ViraVirouHaddad https://t.co/OR150cdZCL",2735342883,1,0,1,0,0,,1540746695188
1056594337566519298,"RT @FlavioBolsonaro: Disse à Folha que o DataFolha sempre falha contra Bolsonaro. #OBrasilVota17 
https://t.co/bgz0dHff4d",78003263,1,1,1,0,0,,1540746695306
1056594337948225536,RT @monizis: se fere a minha e a existência dos que andam cmg EU VOU ESCOLHER UM LADO SIMMMM! SEREI RESISTÊNCIA!!!! #ViraVirouHaddad,619491479,1,0,1,0,0,,1540746695397
1056594337948151808,RT @_mayralves: Pronto!!! Meu 17 já está na urna! Foi com emoção e com os olhos marejados que vi a foto do futuro presidente do Brasil na u…,69035529,0,0,1,0,0,,1540746695397
1056594338535354369,"RT @AVENAoficial: Quem aí já votou???? 
#OBrasilVota17",985598601891020801,1,0,1,0,0,,1540746695537
1056594338845786112,RT @esquerdanao: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores #OBrasilVota17 https://t.co/Lys9I2j7d4,310346830,1,0,1,0,0,,1540746695611
1056594339164573698,"RT @Mateus_Aquarius: E a manuela que ja foi votar com flores, pra jogar no enterro do Pt
#OBrasilVota17 https://t.co/g6SMDCLiO5",799254643670978560,1,0,1,0,0,,1540746695687
1056594339332349953,RT @g1: Marina Silva vota no Acre no segundo turno e diz que Bolsonaro é 'risco à democracia' https://t.co/a8gHsIL8kJ #Eleições2018 #G1 htt…,291845416,2,1,1,0,0,,1540746695727
1056594339382616065,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,125953874,1,0,1,0,0,,1540746695739
1056594339546181632,"RT @yoshio_carlos: Com muito amor 🇧🇷💚💛
Lobão!  Hino Nacional
#OBrasilVota17 https://t.co/s4zxzmtxdV",128894561,1,0,1,0,0,,1540746695778
1056594339869138945,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",2785016983,0,0,1,0,0,,1540746695855
1056594339550367745,"RT @lobaoeletrico: ENQUANTO BOLOSONARO É OVACIONADO POR ONDE PASSA, HADDAD LEVA PANELAÇO  ONDE VOTA....NÃO ACEITAREMOS FRAUDE #OBrasilVota1…",1705818546,0,0,1,0,0,,1540746695779
1056594339693056000,"RT @johnniegomes: https://t.co/w2ZAnaq88m

O cara pelo fato de ser PM acha que pode sair agredido as pessoas
#ViraVirouHaddad",1920895292,1,1,1,0,0,,1540746695813
1056594339764297735,Que venha a virada ou a resistência♡ #ViraVirouHaddad  #HadadPresidente13 #13,1055988766303760389,2,0,0,0,0,,1540746695830
1056594339923718144,RT @g1: Justiça decreta prisão de eleitor que agrediu mesária ao achar que urna estava fraudada https://t.co/rXzPYt7pbo #Eleições2018 #G1,96594540,2,1,1,0,0,,1540746695868
1056594339709833216,Queria uma camiseta do mito 😢 não achei pra comprar... #OBrasilVota17,1052234506860675073,1,0,0,0,0,,1540746695817
1056594339932061697,"RT @Didahm03: Oi pessoas eu ainda não voto mas para não dar briga vamos ajudar os dois candidatos
Bem simples é  só pegar o 1 do Fernando H…",946155432799887360,0,0,1,0,0,,1540746695870
1056594339877609472,"RT @Jouberth19: 1.956 urnas Substituídas em todo o país, acaba de falar no SBT!

 #OBrasilVota17",73428350,1,0,1,0,0,,1540746695857
1056594340456357889,"RT @Juliane37337067: Esse Twitter é uma verdadeira palhaçada!!!!
#OBrasilVota17 
#OBrasilVota17 
#OBrasilVota17 https://t.co/2PYb8qbQTK",1051147257435828226,3,0,1,0,0,,1540746695995
1056594340259209221,"RT @annewithanebr: “A guerra pode envenenar a cabeça de um homem.”

“As pessoas enxergam o que desejam, independente da verdade.”

“Me diga…",936702405743398913,0,0,1,0,0,,1540746695948
1056594340619972608,"RT @Mestredestra1: Aquela vergonha que você passa pedindo para buzinar, gritar, gesticular quem vota no seu candidato e descobre que até os…",253842882,0,0,1,0,0,,1540746696034
1056594340993220608,@lobaoeletrico É a #NovaEra17 #OBrasilVota17  sem dúvidas,1044627282097295360,2,0,1,0,0,,1540746696123
1056594341014224897,"RT @pixsbig: ""meu voto e bozonaro 2018""

#ViraVirouHaddad https://t.co/dq8HYk2Sek",1055976261703606272,1,0,1,0,0,,1540746696128
1056594340787695617,"RT @J_LIVRES: Olha a foto linda da Ana Emanuelle, de Santo Antônio da Platina. Ela foi votar hoje com um livro de Paulo Freire nas mãos. É…",786063350727925761,0,0,1,0,0,,1540746696074
